	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
875	Dat nan tab la montre coût de Location yon bisiklèt pa	la date sur la table montre le cout de louer une bicyiclette	Voici le commentaire qu’on trouve à la page 2 de chaque édition de La Tour de Garde : “ Ce périodique [...] s’attache à consoler tous les humains par cette bonne nouvelle : le Royaume de Dieu, qui est un gouvernement réel au ciel, supprimera bientôt toute méchanceté et transformera la terre en un paradis.	701	611	False	0.25909472
876	Pa egzanp, y al nan estasyon tren, estasyon bis, nan makèt ak sou plas piblik pou yo jwenn moun pou yo pale.	Ils vont dans les gares, aux arrêts de bus, dans les marchés et dans les parcs pour trouver des personnes à qui parler.	En même temps, demandons-​nous comment nous pouvons manifester du courage pour agir.	102	946	False	0.42380106
877	Hot Tags: P01-ti Ewòp, Lachin, manifaktirè, Swèd, faktori, en, achte, te fè nan peyi Lachin	Hot Tags: P01-Petite Europe, Chine, fabricants, fournisseurs, usine, vente en gros, acheter, fabriqué en Chine 	Bébé Chaîne de télévision, disponible sur la plate-forme satellite nc + et les réseaux câblés sélectionnés dans le pays, Je partais sur un transpondeur sur le satellite Eutelsat Hot Bird (13 ° E). 	738	362	False	0.33284855
878	Sepandan, devan lanmò, sajès lèzòm pa bay avantaj.	Par rapport à la mort, en revanche, elle ne présente aucun avantage.	FZRN12A-12D/T125-31,5 type intérieur AC charge de type pneumatique haute tension pause interrupteur-fusibles appareil composite est un équipement électrique cette combinaison de charge interrupteur et fusibles limiteurs de courant HV. Combinant une surintensité entre rupture de travail actuel et de court-circuit ; interrupteur sauts de travail actuelles, fusible casse court circuit actuel ; par l’intermédiaire de l’attaquant, le fusible faire interrupteur pour ouvrir. 	783	201	False	0.4344945
879	Anvan kongrè sa a, mesaj Wayòm nan pa t bay anpil rezilta nan peyi Meksik.	Avant cet évènement, la vérité n’était pas très connue au Mexique.	enrobage 	20	502	False	0.41604686
880	Fè/tounen glas Longan Secs, natirèl Snacks an sante, kalite an tèt ak pi bon kalite pri	Geler les longanes séchés, de collations santé naturelles, de bonne qualité avec le meilleur prix 	cloisons pliantes verticales est une partition de la salle de conception bien .Avec des caractéristiques de preuve sonore, endroit pratique à part, et en regardant bien en apparence, ignifuge, facile à nettoyer et ainsi de suite. Dailail Type d'information: pliant /...Plus 	897	681	False	0.26308215
881	Kwochè chòtdeben	POURQUOI NOUS 	© jeu en ligne gratuit Pizza de Sarah. Jouez en ligne gratuitement. Noter ce jeu Pizza de Sarah et partager ce jeu avec vos amis. 	480	890	False	0.3136003
882	Ki sa estatistik ki fèt sou maryaj ak divòs montre, e ki kesyon sa soulve ?	Qu’indiquent les statistiques concernant le mariage et le divorce, et quelles questions cela soulève-​t-​il ?	"Javiera Blanco, membre de la Police nationale, a salué le travail des policiers chiliens en Haïti, et a déclaré : ""Même si actuellement la présence clé de cette mission, qui est à moyen terme, est nécessaire, la sortie doit être préparée, étant donné que le pays (Haïti) doit assumer ces responsabilités et renforcer ses capacités pour faire ce que fait notre mission. "" "	904	752	False	0.36470735
883	1. orijinal LCD ekran pou iPhone 5Features: ekran LCD orijinal pou LCD iPhone, 5 ak 3 modèl-1) 100% orijinal materyèl ak vè, Support, touche du LCD twal metalik ak flex. F asanble	1. origine LCD Screen pour iPhone 5Features : l'écran LCD d'origine pour iPhone 5 LCD dont 3 modèles-1) 100 % original matériaux y compris verre, support, numériseur LCD écran tactile et flexibles. F l'Assemblée 	table d'allocation de matériel de chambre standard k 	852	516	False	0.6395869
884	materyèl:	Matériel : 	12-28 2016 Spray d’herbes Equipemnt Inde client ... 	958	326	False	0.304008
885	"ATEM 1 M / E Broadcast Panel se yon panèl kontwòl pwofesyonèl pwofesyonèl ak bouton trè teksti, manch, amann-akor, elatriye pou ATEM komutateur kontwòl. ATEM 1 M / E Broadcast Panel la se kontra enfòmèl ant epi li ka mete nan yon etajè estanda ekipman epi yo ka monte sou yon mòn tren, ki fè li ideyal pou aparèy portable mobil tankou ""airbox"" ak kontra enfòmèl ant OB vans. Ou gen kontwòl konplè sou switch la, ki gen ladan entrain kamera, tranzisyon, Komen, fader, anviwònman, pozisyon Dve ak plis ankò!"	ATEM 1 M / E Broadcast Panel est un panneau de contrôle matériel professionnel avec des boutons, des boutons, des réglages précis, etc. extrêmement texturés pour la commande de commutateur ATEM. Le panneau de diffusion ATEM 1 M / E est compact et peut être placé dans un rack standard. Il peut être monté sur un support sur rail, ce qui le rend idéal pour les appareils portables tels que les boîtes à air et les camionnettes compactes. Vous avez un contrôle total sur le commutateur, y compris les entrées de caméra, les transitions, la manipulation, les faders, les réglages, les positions DVE et plus encore! 	Pour illustrer comment l’amour peut être convenablement guidé par la “ connaissance exacte ”, considérons cette vérité fondamentale énoncée en Actes 10:34, 35 : ‘ Dieu n’est pas partial, mais en toute nation l’homme qui le craint et pratique la justice est agréé de lui. ’ Si Dieu juge les hommes selon leurs actions justes et la crainte qu’ils ont de lui, et non selon leur nationalité ou leur race, ne devrions-​nous pas considérer notre prochain avec la même impartialité ? — Actes 17:26, 27 ; 1 Jean 4:7-11, 20, 21.	540	407	False	0.5226451
886	Men, ki kote tout moun sa yo ale?	Mais où étaient-​ils allés ?	cPanel, la plate-forme d'hébergement de choix 	38	487	False	0.4930452
887	Gade (5351)	Rue (5351) 	L’apôtre Paul a incité à donner, en écrivant : “ Tenons ferme la déclaration publique de notre espérance sans vaciller, car il est fidèle, celui qui a promis.	436	618	False	0.37253833
888	Transmèt seksyèlman enfeksyon (Ist): Sexuellement transmis enfeksyon, se pi gwo kont sterilite. Yo souvan fwa montre kèk, si tout notable jan ou santi ou, ak tout risk pou chèche tretman bon nan tan pou anpeche la kab koze yon bès.	Infections transmises sexuellement (ITS): infections sexuellement transmissibles sont une principale cause de l'infertilité. Ils souvent temps démontrent peu, le cas échéant les symptômes visibles, avec tous les risques de ne pas demander un traitement juste à temps pour empêcher une diminution de la fertilité. 	Bertuzzi 	828	808	False	0.42259097
889	Menmsi mwen dwe mouri avè w, mwen pa gendwa renye w. ” An reyalite, nou pa gen okenn rezon pou nou vante tèt nou.	Même si je devais mourir avec toi, non je ne te renierai pas. ” Nous n’avons en réalité aucune raison de nous vanter.	Des témoignages du monde entier l’attestent : la Bible contient des enseignements pratiques qui, s’ils sont compris et mis en application, permettent de faire face aux difficultés de l’existence, notamment à la pauvreté.	351	550	False	0.1635096
890	Yo pa ka anpeche vrè adoratè Bondye yo pale, yo menm ki apresye privilèj yo genyen an anpil, privilèj pou yo pwoklame “ bon nouvèl etènèl ” la, Wayòm mesyanik Bondye a, anvan lafen sistèm sa a (Revelasyon 14:6).	Elles ne peuvent réduire au silence les adorateurs du vrai Dieu, qui chérissent le privilège de proclamer la “ bonne nouvelle éternelle ” du Royaume messianique de Dieu avant que ne vienne la fin du présent système de choses (Révélation 14:6).	L'épaisseur typique du panneau en aluminium est 1.5mm, 2.0mm, 2.5mm, 3.0mm, 3.5mm et 4.0mm. L'épaisseur inférieure à 2.0mm est normalement utilisée pour la décoration inddor (cloison, écran, plafond, garniture, revêtement de mur, art ... etc), et au-dessus de 2.5mm sont pour l'usage extérieur (mur rideau de façade, garde-corps de balcon, obturateur formé, clôture , porte ... etc). 	881	711	False	0.30213583
891	Trete tèt ou bay pi wo lwil oliv nan bon jan kalite CBD soti nan CANNAPRESSO, epi jwi konnen ke w ap itilize tout-natirèl pwodwi cannabidiol, extrait atravè yon pwosesis CO2 chimik-gratis ki elimine enpurte ak metal lou, pandan ke yo te dou sou ekolojik-sistèm nan. Eseye yon bagay diferan ak lajè-ranje nou an nan pwodwi divès CBD pandan w ap tourmante ou gou-ti boujon ak opsyon gou bon gou!	Offrez-vous la plus haute qualité de l'huile de CBD de CANNAPRESSO, et profiter en sachant que vous utilisez des produits Cannabidiol entièrement naturels, extraits par un procédé de CO2 sans produit chimique qui élimine les impuretés et les métaux lourds, tout en étant doux sur l'éco-système. Essayez quelque chose de différent avec notre large gamme de produits de la CDB diverses pendant que vous émoustiller vos papilles avec de délicieux plats de saveur! 	Selon toute vraisemblance, deux mesures de cordeau, soit les deux tiers des Moabites, ont été exécutés, et une mesure de cordeau, soit un tiers d’entre eux, ont été épargnés.	92	870	False	0.5764121
892	Yon kanpay predikasyon nan Gaspé	Une tournée en Gaspésie	Avez-vous été à la recherche pour tous les produits anti-moustique naturels qui fonctionnent vraiment ? Vous voulez éviter les produits chimiques durs/suspect/nocifs ? Voulez-vous un naturel insectifuge qui n'est pas efficace, dure longtemps, est doux et climatisation à votre peau, mais n'attire les abeilles comme le font certains produits insectifuge naturels ? 	450	989	False	0.41522336
893	Siyifikasyon batèm Jezi a	La signification du baptême de Jésus	La Guinée (9) 	746	307	False	0.24981284
894	"ALUCARD Lamborghini Style 2 ROUES SELF BALANS SCOOTER 6.5 INCH AK BLUETOOTH SPEAKERS & REMOTE KONTWOLE NOUVO, MODÈL: CS-603BC COLOR: BLACK Konekte ak bluetooth oratè vire sou scooter a, ou ta tande ""antre nan bluetooth la"" Lè sa a, louvri telefòn mobil ou a oswa bluetooth lòt aparèy, ..."	"ALUCARD Style Lamborghini 2 roues SCOOTER AUTO-ÉQUILIBRANT 6,5 POUCES AVEC HAUT-PARLEURS BLUETOOTH & TÉLÉCOMMANDE NOIRE, MODÈLE: CS-603BC COULEUR: NOIR Connexion avec haut-parleur bluetooth Allumez le scooter, vous entendrez ""entrer dans le bluetooth"" puis ouvrez votre téléphone portable ou autre bluetooth dispositifs,... "	China PR série hydraulique CNC Machine PR100X3100 fabricants, fournisseurs, usine, vente en gros - produits - Jiangsu Jinfangyuan CNC Machine outil Cie., Ltd de flexion 	641	850	False	0.66067755
895	Lalwa te di ki sakrifis moun yo te dwe ofri pou yo ka jwenn padon pou peche yo fè.	Ces lois imposaient de présenter à Dieu des offrandes pour le pardon des péchés.	Ce sage conseil de Jésus, « Ne vous inquiétez jamais », peut nous sembler impossible à appliquer.	815	10	False	0.36359525
896	Ka Titàn may dwe aplike nan segondè tanperati filtre reziste, konstriksyon bato, fabrikasyon endistri lagè, pwodui chimik filtre, mekanik filtre, elektwomayetik may pwoteksyon, tanperati ki wo tretman gwo founo dife chalè desalination desalman may, lwil oliv filtre, pwosesis manje ak medikaman filtraj endistri sa yo.	Le maillage en titane peut être appliqué à un filtre résistant aux hautes températures, à la construction navale, à la fabrication de l'industrie de la guerre, au filtre chimique, au filtre mécanique, au blindage électromagnétique, au traitement thermique à haute température, au tamis de dessalement, au filtre à huile, à la transformation des aliments et au filtrage des médicaments de ces industries. 	12 La difficulté de faire des disciples dans toutes les nations n’est pas seulement d’ordre géographique ; elle est aussi d’ordre linguistique.	292	548	False	0.4572239
897	Vrèmanvre, kretyen yo gen yon ‘lanmou (agapê) ki pa gen ipokrizi ladan l’.	Incontestablement, les chrétiens goûtent un ‘ amour (agapê) sans hypocrisie ’.	Dans sa Parole, la Bible, il fournit des conseils fiables, pratiques et éprouvés (Psaume 32:8 ; Isaïe 48:17, 18).	841	880	False	0.53758466
898	Kèk moun ka di w : ‘ Ou pa oblije pyonye.	Tu peux mener une vie normale et aussi prêcher.	Frédéric 	438	791	False	0.08473277
899	Lafrik di House	Africa House 	Les Africains qui accompagna le Cacique Henry ont formé l'armée. Ils sont venus sur l'île depuis 1517 à Hispaniola. 	262	835	False	0.37907445
900	Omwen 10 mouri nan pwisan tònad US - Règ Nouvèl	Au moins 10 tué dans puissantes tornades américaines - Nouvelles règle 	Oui, jamais il n’‘ oubliera ton œuvre et l’amour que tu as montré pour son nom ’. — Hébreux 6:10.	795	210	False	0.3596213
901	Jezi te rele Jewova “ sèl vrè Dye a ”, paske se Jewova ki Kreyatè a (Jan 17:3).	Jéhovah étant le Créateur, Jésus l’a appelé “ le seul vrai Dieu ”. (Jean 17:3.)	Voici le commentaire qu’on trouve à la page 2 de chaque édition de La Tour de Garde : “ Ce périodique [...] s’attache à consoler tous les humains par cette bonne nouvelle : le Royaume de Dieu, qui est un gouvernement réel au ciel, supprimera bientôt toute méchanceté et transformera la terre en un paradis.	329	611	False	0.21883667
902	"< start=""251.28"" dur=""2.819""> Se konsa, depann sou ang lan ke ou kenbe po a depann de si wi ou non >"	"< start=""251.28"" dur=""2.819""> donc selon l'angle que vous tenez le pot dépend si > "	Une tournée en Gaspésie	169	450	False	0.39829338
903	9 braze mask koulè: Green / jòn / nwa / blan / wouj / ble	9 Couleur du masque de soudure: vert / jaune / noir / blanc / rouge / bleu 	3, 4. a) Comment montre-​t-​on qu’on tient compte de l’avertissement de Jésus relatif à sa venue ? b) Quelles questions cela soulève-​t-​il ?	401	337	False	0.45265377
904	E twazyèmman, ki jan nou ka aplike konsèy sa a nan lavi nou chak jou?	Et troisièmement : comment cette exhortation s’applique-​t-​elle dans notre vie de tous les jours ?	18:22 Et après avoir à Césarée, il monta à Jérusalem, et il a salué l'Eglise, il, puis il est descendu à Antioche. 	4	882	False	0.41257012
905	Men sa l di: “Si w vle travay predikasyon an bèl anpil pou ou, al sèvi nan yon kongregasyon lang etranje.	Elle s’exclame : « Si vous rêvez d’avoir un ministère passionnant, alors le service dans une congrégation étrangère est fait pour vous !	Il est rassurant de savoir que la Bible dit : “ Toi, ô Jéhovah, tu es bon et prêt à pardonner. ” — Psaume 86:5.	198	242	False	0.278934
906	Donk, kòman Satan egzèse enfliyans li sou limanite jodi a ?	Mais comment Satan exerce-​t-​il son influence sur l’humanité aujourd’hui ?	Le bonus est basé sur votre premier dépôt, qui sera doublé 1xBet. Pour obtenir le bonus ou un premier maximum 130 € doit soumettre 130 €. 	327	31	False	0.48389792
907	3 nan 1 Chalè Ponp	3 dans une pompe à chaleur 	La lutte contre Cardsharing est non seulement en Russie. Récemment, une cour d'appel allemande à Celle a confirmé le verdict du tribunal de district dans le cas de Verdun Cardsharing-piraterie, qui a causé des dommages à la société Sky Deutschland, Il a dit Broadband TV Nouvelles. Le tribunal a confirmé le verdict, qui, en Février 2016 g. Cour de district a statué Verdun 53-year-old man de Basse-Saxe. Il a reçu une peine de prison avec sursis d'un an pour 65 les cas de fraude informatique et de piratage des systèmes techniques de protection. Les juges ont reconnu, que le partage de la carte à puce ressemble à l'utilisation illégale de données, qui se traduit par une perte financière directe à la société. Plus tôt cette année, un tribunal aux Pays-Bas condamné pirates, utiliser le Cardsharing régime, À 100 heures de service communautaire et de probation sous caution. 	476	951	False	0.48582888
