	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
379	Abakouk	Habakkuk 	Nathaniel Babalola 	381	861	False	1
380	Mwen te jis pa vle rekonsilye apre ventan. [...]	I just didn’t want to make up after twenty years. . . .	Give him my regards and tell him to take it things easy. 	140	9	False	1
381	• se yon fason nou bay lòt moun posiblite pou yo jwenn satisfaksyon nan travay yo fè;	• a way to share the joy of accomplishment	the Electrical Mining Oil Gas Water Petrochemical Commercial Construction 	774	746	False	1
382	BB - 9E DJ	BB - 9E DJ 	♦ IT, digital products 	965	492	False	1
383	Ki lòt byenfè nou jwenn lè n demontre lanmou?	What further benefits come from cultivating love?	Dunn also examined a question that had puzzled many, Who will live forever on earth?	308	241	False	1
384	Hot Tags: pran pèz pon, te itilize pran pèz pon, Lachin, fabricants, faktori, gros, bon	Hot Tags: types of pedestrian bridges,weigh bridge, used weigh bridge, China, manufacturers, factory, wholesale, cheap 	Girl with Cute Puppy Dres...BFF Shopping Dress UpAutumn minute full dressChristiano Ronaldo MakeoverFashion Yoga Girl Make A Beautiful Hand Wedding dress up 	898	85	False	1
385	Maldives	Maldives 	Hot Tags: non-standard hexagon socket tapered head cap screw, China, manufacturers, suppliers, factory, company, stock, wholesale, products 	443	893	False	1
386	[Foto nan paj 16]	[Pictures on page 26]	And because they became sinners before they had any children, all their children would be born with the same “dent.”	220	897	False	1
387	Samyèl Dalembert entrige pa Komès posib nan chalè Miami Detay	Samuel Dalembert Intrigued by Possible Trade to Miami Heat Details 	"— 11389 (H) MPEG-4 27500 3/4 -""Test-4», ""Test-5», ""Test-6» disabled. As long as the black screen. «Test-7 continues the open broadcasting channel ""Epoque"". "	683	326	False	1
388	(Gade kare a.)	(See the box.)	Real Estate Building Global Articles WebSite.WS > 350 	745	825	False	1
389	KI REPONS NOU TA BAY?	HOW WOULD YOU ANSWER?	Artificial quartz stoneNameArtificial quartz tile, artificial quartz stone, artificial quartzite slabItem No.:LXY-P735Thickness (cm)1.2,1.5, 1.8, 2, 3, etcSize(cm)60*60, 60*30, 30*30, Available in you 	878	592	False	1
390	Bachelor nan syans (famasi)	Bachelor nan komès (co-op) 	Free Wifi (15) 	550	269	False	1
391	Premye Janm: Kouri nan ap pran plas kòmanse nan syèk Platfòm nan jeyan nan Manje, 9511 Nò Creole Boulevard nan liy lan eta Florid / Alabama sou (HWY 29) nan 7AM . Kouri nan ap kòmanse nan 7:15. Nou pral kouri sid pou apeprè 1.6 kilomèt nan syèk City Hall la nan 7995 Nò Creole Boulevard (HWY 29).	First Leg: The run will take place beginning in Century staging at the Food Giant, 9511 North Century Boulevard at the Florida/Alabama state line on (HWY 29) at 7AM . The run will start at 7:15. We will run south for approximately 1.6 miles to the Century City Hall at 7995 North Century Boulevard (HWY 29). 	Plate punching thickness (mm) 5~25 (Q345, 16Mn) 	304	10	False	1
392	Plimen Jack sistèm Konpayi fabrikasyon, faktori ak founisè Lachin - Customized Products - Sijie Endistriyèl co, Ltd	Screw Jack System Manufacturers and Supplier China - Factory Price - SIJIE 	"If there is a notice ""Failure sending email. mail"", check the connection to the Internet block 25 port by antivirus or firewalls. "	971	47	False	1
393	Mak: Kidonk, li lojik pou nou poze kesyon sa a: Ki moun yo pral dirije?	Marcus: So a logical question to ask is, Whom will they rule over?	Structure quality (kg): 620 	587	943	False	1
394	32 REFERANS	32 REFERENCES 	Hyperbaric Cost Cost Photos - Hyperbaric Terapi Oksijèn HBOTteknamfg2018-01-02T13:22:50+00:00 	766	356	False	1
395	Pou geri, sepandan, altène basen yo byen adapte. Pou fè sa, ranpli yon veso cheviy-gwo twou san fon ak 15 degre dlo frèt ak yon sèl ki gen 35 degre dlo cho. Premye mete pye ou nan dlo a cho pou de minit epi chanje nan veso a frèt pou 10 a 20 segonn. Repete pwosedi a twa oswa kat fwa, Lè sa a, sèk pye ou epi mete yo sou chosèt epè.	For curing, however, alternating baths are well suited. To do this, fill a vessel ankle-deep with 15 degrees of cold water and one with 35 degrees of warm water. First put your feet in the warm water for two minutes and then switch to the cold container for 10 to 20 seconds. Repeat the procedure three or four times, then dry your feet and put on thick socks. 	Supply for W2100,W2200,W2000,w1900,w1900DC,w1200, 	397	380	False	1
396	Mwayen: Detwi Reef akòz eksplozyon lapèch. Photo © Wolcott Henry 2005 / Marine Photobank	Middle: Destroyed reef due to blast fishing. Photo © Wolcott Henry 2005/Marine Photobank 	Peter did not believe that all good people go to heaven.	590	876	False	1
397	Ankara-Tehran tren èkspedisyon Re-kòmanse	Ankara-Tehran Train Expeditions Re-Start 	Z - Beam thickness 	349	877	False	1
398	Non pwodwi: Androsta-1,4-diene-3,17-dione Non Chimik: 10,13-dimethyl-6,7,8,9,10,11,12,13,14,15,16,17-dodecahydro -3H-sikopenta [a] phenanthrene-3,17-dyon; (8xi, 9xi, 14xi) -androsta-1,4-yo-3,17-dyon; 1,4-Androstadien-3,17-dione kaz No .: 897-06-3 Molekilè fòmil: C19H24O2 Molekilè ...	Product Name: Androsta-1,4-diene-3,17-dione Chemical Name: 10,13-dimethyl-6,7,8,9,10,11,12,13,14,15,16,17-dodecahydro-3H-cyclopenta[a]phenanthrene-3,17-dione; (8xi,9xi,14xi)-androsta-1,4-diene-3,17-dione; 1,4-Androstadiene-3,17-dione Cas No.: 897-06-3 Molecular Formula: C19H24O2 Molecular... Send Inquiry 	“I expected my first wedding anniversary to be very traumatic,” relates one brother, “and it was not easy.	532	455	False	1
399	Tren vwayaj Almay, Tren vwayaj Espay, Tren vwayaj Syèd, Tren vwayaj UK, Vwayaj Europe	Train travel Germany, Train travel Spain, Train travel Sweden, Train travel UK, Travel Europe 	Vision Mission 	48	996	False	1
400	Se la yo te resevwa Dis Kòmandman yo ak lòt lwa ankò, se la yo te fè yon alyans avèk Jewova e se la yo te vin yon nasyon teyokratik.	There they receive the Ten Commandments and other laws, enter into a covenant with Jehovah, and become a theocratic nation.	The Court sent the arrow in the case of an accident with BMW head of Roscosmos 	180	805	False	1
401	Ki gen rapò 12.30.2011: Ayiti: revoke Konsèy Elektoral Prezidan entèsepte nan ayewopò	Related 12.30.2011: Haiti: Revoked Electoral Council President Intercepted at Airport 	32A Three Phase Charging Wire for EV (Electric Vehicle) ● EV cable is a kind of flexible cable to conect electric vehicle with charging pile or power socket, high quality oxygen-free copper conductor ensures excellent conductive effect; TPE insulation material is soft and high strength; Cable... 	468	498	False	1
402	Xiaoshan	Xiaoshan 	Pedestrian Ramps 	618	230	False	1
403	Ki fason Abichayi te montre l fidèl ak David?	How was Abishai loyal to David?	What three admonitions are given at Romans 12:12?	89	994	False	1
404	Richie Konfime Pwojè	Richie Confirms Project 	"Kardashian is going through a bitter divorce from Kris Humphries. The source told PEOPLE that ""[Kim's] father instilled in her and her siblings that every little bit counts and she always tries to do as much as she can – whether it's privately or whether it's something that she can use her platform for – to help."" "	473	462	False	1
405	Solèy Hop ( Vote37, Segondè Rating: 4.57/5)	Sun Hop ( Votes37, Secondary Rating: 4.57/5) 	Other texts of the Christian Greek Scriptures also show that Jesus is God’s Anointed One referred to in the second psalm.	322	822	False	1
406	Pawòl Bondye a di : “ Cheve blan se bèl rekonpans.	God’s Word says that “gray-headedness is a crown of beauty when it is found in the way of righteousness.”	Sun Hop ( Votes37, Secondary Rating: 4.57/5) 	16	322	False	1
407	Luis Delgado	Luis Delgado 	Dora Animals 	583	189	False	1
408	Pa gen okenn entansyon abandone prensip iminite platfòm lan men	There is no intention to abandon the principle of platform immunity but 	Cowboy Spongebob Coloring online Instructions for the game Cowboy Spongebob Coloring 	231	716	False	1
409	Adrès: No.1 Jindi Road, Ruile blòk, Beicun Endistriyèl Zòn, Wutian, Ouhai, Wenzhou Lachin	Address: No.1 Jindi Road,Ruile Block, Beicun Industrial Zone,Wutian,Ouhai,Wenzhou China 	Product Name: Androsta-1,4-diene-3,17-dione Chemical Name: 10,13-dimethyl-6,7,8,9,10,11,12,13,14,15,16,17-dodecahydro-3H-cyclopenta[a]phenanthrene-3,17-dione; (8xi,9xi,14xi)-androsta-1,4-diene-3,17-dione; 1,4-Androstadiene-3,17-dione Cas No.: 897-06-3 Molecular Formula: C19H24O2 Molecular... Send Inquiry 	769	532	False	1
410	Andrea Steinbach videyo maketing dijital videyo maketing dijital pwodiksyon fim pwodiksyon fim videyo Instagram videyo Instagram editè videyo Intro videyo intros videyo videomaker pwodiksyon videyo videoprodiksyon xaltus youtube Intro	Andrea Steinbach digital marketing video digital marketing videos filmproduction film production instagram video instagram videos videoeditor video intro video intros videomaker video production videoproduction xaltus youtube intro 	Conference Summary 2016 	770	22	False	1
411	Maksimòm pri (€ / mwa.) 650 (Ivan Vazov trimès) 1950 (Boyana Trimès	Maximum price (в‚¬ / month.) 650 (Ivan Vazov quarter) 1950 (Boyana Quarter 	Battery: Lithium Ion Battery 	319	423	False	1
412	3 1/8 'X90' 'Re-enprime tèmik papye woule pou machin register Lajan Kach	3 1/8' X90'' Re-printing Thermal Paper Roll for Cash Register Machine 	Gan bèf Leather 	682	114	False	1
413	Egzamen	Exam 	HE WAS at ease with sophisticated intellectuals and with humble tentmakers.	974	900	False	1
414	Cute bèt Lopital	Cute Pet Hospital 	michael cortez(youth chairman) 	375	431	False	1
415	Journal avez mesaj, kont, ak modpas	Log typed messages, accounts, and passwords 	Rate this game: Played: 423 	334	892	False	1
416	Magicshine isit la pote ou yon seleksyon gwo bon jan kalite batri limyè dirab ak bon mache soti nan USA. Jwenn batri a limyè pi bon limyè soti nan divès kalite gwosè ak kalite ak boutik sou entènèt pou bon jan kalite pwodwi nou yo nan rabè. Pri ki ba, anbake gratis ak yon garanti ane ale nan chak ekipman.	Magicshine here brings you a great selection of quality, durable and cheap bike light battery from USA. Find the best bike light battery from various sizes and types and shop online for our quality products at discount. Low price, free shipping and one year warranty go to every equipment. 	Now, though, I see that there are just so many more important things to do.	335	508	False	1
417	Ouvri bib ou nan Danyèl chapit 3, epi gade ou menm kòman twa Ebre yo te reyaji devan kondanasyon amò yo te ba yo poutèt yo te refize adore imaj annò wa Neboukadnetsa te mete kanpe a.	Turn to chapter 3 of the Bible book of Daniel, and read for yourself how the three Hebrews faced the death penalty for refusing to worship the golden image that King Nebuchadnezzar had set up.	Ariel Coloring 	204	835	False	1
418	PAJ 3	PAGE 3	Euromedia 	179	284	False	1
419	Mwen Alman Shepherd Stryker renmen yo jwe chache anndan ak kouri ak glise desann koulwa nou an. Menm apre jwe deyò toujou vle jwe nan koulwa a. Li sanble komik glisman desann sal la, men li renmen l '. Nyè chyen.	My German Shepherd Stryker loves to play fetch inside and run and slide down our hallway. Even after playing outside still wants play in the hallway. He looks silly sliding down the hall, but he loves it. Silly doggy. 	Wifi antenna for wifi receiver 	834	62	False	1
420	Nou (113)	New (76) 	Structurally, the airframes are still sturdy, but in terms of electronics capabilities, the bomber is a stone age relic. Other improvements will include a state-of-the-art computing network with workstations at each crew position and an integrated digital interphone with increased capacity that will allow crew members to talk to each other on headsets equipped with noise-canceling technology. The $76 million CONECT upgrade will be performed by Boeing and covers low-rate initial production of the first CONECT kits, along with spare parts and maintenance and service at Tinker. 	293	873	False	1
421	"Kounye a li difisil pou di ki odyans la te premedite televizyon ""figi 1 Larisi, paske li a apwè de mwa. Pita yo te parèt ""figi 1 TV Pès», Li anvan yo te kòmanse pase sou satelit Yahsat-1, Lè sa a te gen enfòmasyon ke chanèl a pral byento pou teledifize ak popilè cho zwazo satelit pozisyon an (13 g e)."	It's hard to say what audience was calculated broadcast «Face 1 Russia, because it has been minimized in a couple of months. Then appeared «Face 1 TV Persia», which began broadcasting first on satellite Yahsat-1, and then there were reports that the channel will soon broadcast the popular satellite Hot Bird position (13 g e). 	Artificial quartz stoneNameArtificial quartz tile, artificial quartz stone, artificial quartzite slabItem No.:LXY-P735Thickness (cm)1.2,1.5, 1.8, 2, 3, etcSize(cm)60*60, 60*30, 30*30, Available in you 	736	592	False	1
422	Poukisa nou bezwen toujou suiv konsèy Bondye ban nou ?	Why do we need to adhere closely to God’s counsel?	Gift Annuity: A gift annuity is an arrangement whereby one transfers money or securities to a designated corporation that is used by Jehovah’s Witnesses.	665	636	False	1
423	Petèt, ou ka konnen kèk moun ki ofiramezi te devye kite aktivite espirityèl yo ak kongregasyon an, e kounye a yo pa bay okenn siy ki montre yo ta renmen tounen vin sèvi Jewova.	You may know of some who were gradually distracted from Christian activities and from the congregation; now they show no inclination to return to Jehovah’s service.	2.To cure capillary hemorrhage of nephropathy sufferer,the forming of acute myocardial infarction,cerebrovascular disease,skin disease. 	402	466	False	1
