	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
372	Su métodonan di duna instrukshon tabata asina efektivo ku “e multitutnan a keda asombrá di su siñansa.”	In 2014, Stephanie married Aaron, and today they serve at the Ghana branch office.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	513	818	False	0.007508278
373	El a hasi kambionan grandi den su bida: el a hala pia for di su amigunan violento, el a stòp di kometé krímen i huma mariwana.	We had just witnessed the raw speed of the amazing cheetah.	They completely broke up the meeting.	338	194	False	0.008147597
374	Komentando riba e similaridatnan entre e tempu di Noe i nos tempu, Hesus a bisa: “E binida di e Yu di hende lo ta meskos ku e dianan di Noe.”—Mateo 24:37.	They took great delight in Jerusalem and its place of worship and in recounting the city’s history.	What efforts were made to stop our work during World War II and thereafter?	423	646	False	0.0069431067
375	Miónes di otronan ta kere ku di un manera òf otro Dios a duna kada hende un destino.	The agency God chose to accomplish this is the Kingdom, and the Redeemer is Jesus Christ.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	699	818	False	0.0056716204
376	Mi tin un bida di famia felis i mi ta biba ku un konsenshi limpi pasobra mi ta konvensí ku Yehova a pordoná mi.	Not all are round.	What a blessing!	436	746	False	0.006878853
377	Aña pasá so kaba, nos a produsí mas o ménos 4.5 mil mion publikashon basá riba Beibel.	Take time to teach your children about the Creator	What efforts were made to stop our work during World War II and thereafter?	390	646	False	0.0054957867
378	Pero esei no ta nada fásil.	Humility will enable you to face up to difficult circumstances and to endure, even as Job did.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	8	818	False	0.0060272217
379	Pero tabatin un solushon pa e problema.	So well-known has it become that it is often referred to as the Golden Rule.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	80	818	False	0.0053961277
380	Robert: Sí, presis.	Even though “the man we are outside is wasting away,” we do not give up because “the man we are inside is being renewed from day to day.”​—2 Corinthians 4:16.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	813	818	False	0.005691409
381	Sucursal por usa un carta asina pa nombra mas cu un ruman den e congregacion.	17 In our relationships with others.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	991	818	False	0.004758239
382	Bo ta traha duru pa siña e bèrdatnan presioso di Beibel meskos ku un hende ku ta hasi esfuerso pa haña oro?	“A lover of silver will never be satisfied with silver, nor a lover of wealth with income.”	If we want to retain our mark, we must zealously help them in this work.	748	760	False	0.007792592
383	Ta bèrdat ku bo no por evitá tur propaganda, pero loke sí bo por hasi ta kontrolá kuantu bo ta wak.	Revelation 22:17 shows that the responsibility of directing the work of bearing witness to Jesus is entrusted to the remnant of anointed Christians.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	907	818	False	0.00994432
384	Bo Amigu celestial lo yudá bo dje mésun manera pa pasa dor di bo dificultadnan.	If you would welcome further information or would like to have someone call at your home to conduct a free Bible study with you, please write to Jehovah’s Witnesses, 25 Columbia Heights, Brooklyn, NY 11201-2483, or to the appropriate address listed on page 2.	I felt a great emptiness, crying day and night.	696	346	False	0.006523609
385	E karta a bisa: “Nos ta sinti un responsabilidat profundo pa usa loke nos a siña pa kumpli fielmente ku nos asignashon komo misionero.	Instead of restraining him, the child’s mother smiles.	Genesis 11:31 reads: “Terah took Abram his son and Lot, . . . and Sarai his daughter-in-law, . . . and they went with him out of Ur of the Chaldeans to go to the land of Canaan. In time they came to Haran and took up dwelling there.”	927	859	False	0.0061722994
386	Den un mundu sumamente pekaminoso, nan a ser deklará “hustu” a base di nan fe firme den e sakrifisio di reskate di Kristu Hesus.	PARTIES: Jehovah and David	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	347	818	False	0.006757498
387	Conseheronan municipal, ciudadanonan pudiente i asociacionnan di fishi a combertí catedralnan den símbolonan di nan stad.	Even as a boy, Jesus had a love of God’s Word	Among diplomats, English and French are languages used as lingua francas.	537	138	False	0.006909609
388	E promesa divino ei ta mihó cu cualkier declaracion nacional di independencia, cualkier declaracion actual di derecho of cualkier aspiracion humano pa futuro.	In other presentations, Jesus appears supernatural, adorned with a halo, or distant from those around him.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	579	818	False	0.008182764
389	E ta cerca, i e ta pura masha tantu. . . .	(Acts 17:26) Just as older people should avoid making critical comparisons between the youth of yesteryear and those of today, so young people abroad should avoid making critical comparisons between a foreign country and their own.	He considers our abilities and circumstances.	680	124	False	0.0047254562
390	Al fin i al cabo, si boso casa, nan lo bira bo famia.	He is “merciful and gracious, slow to anger and abundant in loving-kindness and truth.”	We tried again a little later with the same results.	795	874	False	0.009226203
391	De echo, un profeta berdadero nunka lo a konseh’é pa kibra e Lei di Dios.	Are Material Things Inherently Evil?	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	286	66	False	0.008633018
392	(Wak e plachi.)	In Bible times the Greek verb “progress” literally meant “cutting forward,” calling to mind someone cutting his way through bushes.	(Gal. 6:18) What did he mean by “the spirit you show”?	754	655	False	0.006479025
393	Potret: SEIS SERMON, di George Storrs (1855)	“This which is mortal must put on immortality,” says Paul.	“Eventually, I was invited to share in the preaching work, but fear of man overwhelmed me.	188	723	False	0.0077552795
394	Emperador romano Tiberio a nombra Pilato komo gobernadó di e provinsia di Hudea na aña 26 di nos era. Durante e huisio di Hesus, Pilato a tende e akusashonnan ku e lidernan hudiu a presentá.	(Rom. 12:17-19) Similarly, 1 Thessalonians 5:15 counsels us: “See that no one renders injury for injury to anyone else, but always pursue what is good toward one another and to all others.”	Among diplomats, English and French are languages used as lingua francas.	593	138	False	0.0061490536
395	HENDE ta asosiá su nòmber ku e progreso di humanidat, sin embargo el a akumulá gran rikesa bendiendo arma di guera.	Adam and Eve were created without sin.	“A Strength of Character Inspired by Faith”	969	698	False	0.0068068504
396	Klaru ku tur hende ku ta stima Yehova kier kana den su nòmber i kumpli ku su rekisitonan.	Tirzah	[Credit Line]	179	30	False	0.0095101595
397	RIBA E ANOCHI promé cu el a muri, Jesucristo a instituí huntu cu su apostelnan e Memorial di su morto.	He relates: “At first, I just read the Bible for the entire half hour.	7 In the process of creation, Jehovah made humans last, the apex of his earthly works.	861	307	False	0.007439375
398	Ounke e tabata pèrdiendo sanger, nos sí a oper’é na nos klínika.	Over most of the last 300 years the rate of extinction of species was about one per year.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	344	818	False	0.0051630735
399	Di tur e “trikinan” ku Satanas ta usa pa gaña hende, esnan ku ta enbolbé “e deseo di wowo” a resultá di ta mas efikas.	Though younger ones should not feel shackled to past ways of doing things, they should not be quick to dismiss the counsel of older ones.	Born Into a Nation of Witnesses	428	400	False	0.008610845
400	Segun Santiago, cua mal actitud a desaroyá entre algun cristian i di con e actitud ei ta “terenal,” “bestial” i “demoniaco”?	IN SOME lands the history and beauty of the homes of past times have been lovingly preserved in open-air museums.	“Not all hope is lost” became her motto.	459	910	False	0.006438136
401	Nos amor pa Dios ta influensiá loke nos ta opiná di tur kos.	(Rom. 15:4) Much of what is stated there relates both to situations affecting God’s people since the Messianic Kingdom was established in heaven in 1914 and to exciting events that will unfold in the very near future.	What a blessing!	105	746	False	0.007867813
402	Pero e no tabatin mester di protekshon, ni sikiera kontra bestianan salbahe.	Holding their large wings open, they stand erect and display the beautiful colors of their wing feathers.	And perhaps you were intrigued by some of the future blessings of God’s Kingdom that were discussed.	56	463	False	0.0076560974
403	6 Lesa Juan 1:14.	3 The framework of truth to which Paul referred is still important in order for us to understand Jehovah’s purposes.	Love for Jehovah and for fellowman moves true Christians to share the good news.	335	527	False	0.0073281527
404	Nunca mas lo mi lubidá e bishita cu nos a haci cerca e grupo di publicadó na Aranha, na estado Minas Gerais.	7 In the process of creation, Jehovah made humans last, the apex of his earthly works.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	307	66	False	0.007167101
405	Jeanne Picard Mahaut, bosero pa La Ligue, un organisashon no-gubernamental dediká na mehorá siguridat riba kaminda, ta bisa ku “esaki ta e problema di mas serio pa salubridat públiko.”	We can, therefore, appreciate David’s sentiments, expressed in song: “Jehovah is my crag and my stronghold and the Provider of escape for me. . . .	Among diplomats, English and French are languages used as lingua francas.	203	138	False	0.00500226
