	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
346	Glass & Glassware komès montre lis Lachin	MD- B757 	Magasin de fleurs 	799	839	False	0.0036319494
347	3 Dapre ti nòt ki ekri anlè Sòm 83 a, sòm sa a se yon “ chante [...] Asaf ”.	notes: Jeune escort espagnol très jolie. 	Déjà fait filtre de texte en dehors de message / messages 	222	378	False	0.0061796904
348	Antoni: Petèt gen anpil rezon ki fè moun yo di sa.	« Les Sœurs firent mon instruction avec beaucoup de patience, dit-elle, et me firent connaître ce Dieu que tout enfant je sentais dans mon cœur sans savoir qui il était. 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	943	276	False	0.008277655
349	IMS ( Instant System	La première réaction de David et de ses hommes en découvrant le désastre a été de pleurer.	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	105	846	False	0.0075137615
350	Sa ap pran tan anvan w rive aksepte sitiyasyon w vin genyen an e pou adapte w avè l.	Tinytag Plus 2 (2) 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	807	276	False	0.009565949
351	Pwojè	Voir l’article « Questions des lecteurs : Noël : une fête chrétienne ? » dans ce numéro.	Les cours en ligne résilience récifs 	474	314	False	0.009706974
352	* Univèsal klas koton kanna lasi / twal kanva. Totalman trete kanva mouri kite dlo yo ak ignifuge flanm dife.	[Encadré, page 17]	Vinks 	713	44	False	0.009714007
353	Li difisil anpil pou yo detekte l.	Cet homme devrait lui être fidèle et disposé à donner sa vie en échange de l’humanité condamnée (Rom. 5:17-19).	▪ Sers Jéhovah avant que viennent les jours funestes	15	687	False	0.0065134764
354	Repons: Fahold konsantre sou contrôleur ki ap dirije ak gradateur soti nan 2010. Nou gen 28 enjenyè ki dedye tèt yo a fè rechèch sou yo ak devlope dirije sistèm kontwole ak gradyasyon.	Vous acceptez d'indemniser et exonérer DARK.CIA.L NetworX et ses employés et mandataires d'et contre toutes responsabilités, honoraires, dommages, pertes, coûts et autres frais liés à toute réclamation ou actions intentées contre DARK.CIA.L NetworX découlant de toute violation par vous de ces conditions d'utilisation ou autres passifs découlant de votre utilisation de ce site Web. 	Déjà fait filtre de texte en dehors de message / messages 	121	378	False	0.0070385933
355	Wholesale klike sou Aksyon ABS boulpoint Pen Logo Enprime Plastik Pwomosyon Pen fak...	La transmission entre êtres humains est établie. 	Déjà fait filtre de texte en dehors de message / messages 	861	378	False	0.007679701
356	Plis pase yon demi milyon kay te kraze.	Entreprises de tourisme médical 	Les cours en ligne résilience récifs 	225	314	False	0.01119709
357	Mikrolojisyèl E2 OpenPLi 4.0 soti 07.07.2016 yo enstale sou kat memwa Wetek.Jwe	Si un mari et une femme aiment Jéhovah et le servent ensemble, ils sont heureux et unis.	7. Le repose-tête stable et la décoration en plastique font plus de noblesse 	534	601	False	0.005594015
358	Livrezon detay: 30 jou apwè yon bagay resevwa depo	libéral 	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	843	846	False	0.007519603
359	Èske y ap kite nou menm jèn vin patisipe nan travay sa a ?	Convertissez instantanément ODT en PDF 	Apparence: poudre cristalline blanche à presque blanche 	828	852	False	0.0073099136
360	Ouse koule vide tip	Qu’avez-​vous retenu ?	Alors, avant de lire la Bible, demande-​lui son aide pour les comprendre, les retenir et les appliquer dans ta vie (Esd. 7:10).	974	270	False	0.0070358515
361	Wide reyon Polyester tablo se youn nan izolasyon la son ak materyèl absòpsyon son.com pared ak lòt materyèl absòpsyon son, avantaj nan gwo se fasil enstalasyon, ou ta ka brikoleur konsepsyon nenpòt ou vle fòm ak dekoratif lakay ou oswa biwo, gen anpil kalite koulè yo ka Customized.	"< start=""144.244"" dur=""0.166""> 2,5 MILLIONS DE PERSONNES. TOUS LES DEUX > "	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	148	276	False	0.009433985
362	Ou gen kapasite pou aksepte oswa refize bonbon. Pifò navigatè entènèt otomatikman aksepte bonbon, men ou ka anjeneral modifye anviwònman navigatè ou a refize bonbon si ou prefere. Si ou chwazi pou n bese bonbon, ou ka pa kapab konplete eksperyans karakteristik entèaktif yo nan 1 Haitian 1 Project, sit entènèt LLC ou vizite.	Le Parlement européen va essayer de limiter la puissance de Google – ADSLZone 	Précédent: Articles promotionnels en plastique taille-crayon 2010-Shar 	482	612	False	0.005119562
363	Se poutèt sa, lè y ap boule ak lòt moun, yo demontre lanmou, jantiyès ak dousè (Egzòd 34:6).	Cerner 	RS232 Vers RS485 série adaptateur Port alimenté 	992	360	False	0.0051339865
364	Lachin èksporteur epolèt zepòl mòd ak Pwodwi _ Evergreen	10 La crainte de Dieu est également source de bonheur quand elle incite, malgré les difficultés, à respecter le caractère sacré de la vie.	Il était évidemment assez puissant pour le faire et il aurait ainsi tranché définitivement la question de savoir qui détenait la toute-puissance.	331	990	False	0.003926158
365	pote • mas 2, 2014 nan 2:57 menm • Reply	Il a la fonction et les caractéristiques suivantes: 	(Hébreux 6:10.)	898	137	False	0.006901264
366	Karakteristik elèktrik yo	Me prévenir des mises à jour de Boule et boîte Escape 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	402	276	False	0.0056107044
367	Pase ISO 9001 Tès 1.6Mpa Travay Presyon Ma ...	3 Un bref examen des chapitres 1 à 5 d’Hoshéa nous confortera dans notre résolution de marcher avec Dieu en exerçant la foi et en menant une vie conforme à sa volonté.	Isolation de couverture de laine de fibre de fibre de 16kg / M3 pour les tuyaux flexibles de conduit 	980	688	False	0.0051447153
368	Titàn bòl ak bòl alyaj Titàn selon Standars ASTM B265 / ASME SB265, ASTM F136, AMS4911, MIL T 9046, AMS-T-9046	Structures et fichiers du répertoire Namenode / Datanode, image du système de fichiers et journal d'édition, procédure de point de contrôle, procédure d'échec et de récupération de Namenode, mode sans échec, sauvegarde des métadonnées et des données, problèmes et solutions possibles, ajout et suppression de nœuds Récupération du système de fichiers MapReduce 	Au bout du compte, le Dieu Tout-Puissant a béni cet homme fidèle bien au-delà de ses espérances.	186	596	False	0.004646063
369	Si yon moun di : ‘ Mwen renmen Bondye ’, epoutan li rayi frè l, li se yon mantè.	Propriétés chimiques de la médétomidine 	Précédent: Articles promotionnels en plastique taille-crayon 2010-Shar 	763	612	False	0.0075443983
370	Ki fèt Instant chalè moute, vit ak respire tout zòtèy.	“ Que Jéhovah rétribue ta manière d’agir, et qu’il y ait pour toi un salaire parfait de la part de Jéhovah. ” — RUTH 2:12.	chat de 	284	290	False	0.0061448812
371	Yo mete l nan prizon, e petèt yo te mare l nan chenn ansanm ak sòlda ki t ap veye l la.	Quand nous repensons à leur amour pour Jéhovah et à tout ce qu’ils ont enduré pour lui rester fidèles, nous en avons encore les larmes aux yeux.	Vinks 	477	44	False	0.007007122
372	Sik 10g	15 Lorsqu’on réfléchit à tout cela, on ne peut s’empêcher de partager les sentiments du psalmiste David, qui a dit : “ Quand je vois tes cieux, les œuvres de tes doigts, la lune et les étoiles que tu as préparées, qu’est-​ce que le mortel pour que tu penses à lui, et le fils de l’homme tiré du sol pour que tu t’occupes de lui ? ” — Psaume 8:3, 4.	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	320	276	False	0.009388328
373	Jezi di : “ Kontinye chèche wayòm nan ak jistis [Bondye] an premye e y ap ajoute tout lòt bagay sa yo pou nou. ” ​(Matye 6:26-33).	Prochaine histoire WeTeK.Play MNIGMA expérimentales 2.0 15.03.2016 pour installer sur carte SD 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	924	276	False	0.0089325905
374	Mari ak madanm bezwen pase tan ansanm, e timoun yo bezwen pase tan ak paran yo.	Scie à double tête 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	353	276	False	0.007944822
375	-Roll longè: 286 '/ 87 m	Si tu vas à gauche, alors j’irai à droite ; mais si tu vas à droite, alors j’irai à gauche. ” Bien que Lot ait choisi la partie la plus fertile du pays, Abraham ne lui en a pas tenu rigueur (Gen. 13:8-11).	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	193	276	False	0.007264614
376	Natirèlman, premye objektif enpòtan ou bezwen atenn nan se batèm.	La Parole de Jéhovah est vivante	Recherchons réellement la bénédiction de Jéhovah, 15/9	54	250	False	0.0065909624
377	6 moun te rete dènyèman nan nò peyi Itali.	Stator enduit de poudre Machine Factory, Fournisseurs _ Chine Stator revêtement poudre fabricants de machines 	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	576	846	False	0.009316206
378	superadmin avril 16, 2016 Technician Kite yon kòmantè 498 Pwen de vi	Attention à ne pas la considérer comme allant de soi. “ Avançons-​nous donc avec franchise vers le trône de la faveur imméritée, pour que nous puissions obtenir miséricorde et trouver faveur imméritée pour du secours au bon moment. ” — Hébreux 4:16.	Déjà fait filtre de texte en dehors de message / messages 	731	378	False	0.005782008
379	Li se pitit fi Ben Dupuy, ki te direktè Ayiti Progrès, yon jounal sosyalis ayisyen ki baze nan Nouyòk.	• Jésus : Matthieu 1-28 ; Marc 1-16 ; Luc 1-24 ; Jean 1-21*.	Alors, avant de lire la Bible, demande-​lui son aide pour les comprendre, les retenir et les appliquer dans ta vie (Esd. 7:10).	733	270	False	0.0046743155
380	Kit lèzòm rann yo kont kit yo pa rann yo kont, yo reflete pèsonalite chèf monn nan e yo suiv modòd “domine oubyen detwi” li bay la.	La lecture des paragraphes connaissances et compréhension des phrases préparées dans les documents liés au travail. 	16:14-16 ; 19:11-16). En réponse à nos prières, Jéhovah nous donne le courage de proclamer son message, qu’il soit lié à ses jugements ou aux bénédictions que nous connaîtrons sous la domination du Royaume.	339	747	False	0.0058606863
381	Entènèt Ministè - US Vyèj Islands	Xiamen 	(Hébreux 6:10.)	621	137	False	0.0071537495
382	800 Seri Tcheke Valv	C’est ce qui se passe de nos jours.	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	922	276	False	0.008653522
383	Gen yon frè, ki te pase anpil ane nan prizon, ki te dekri annapre menas yo te fè l yo.	Déléguer — Pourquoi et comment ?	(Hébreux 6:10.)	524	137	False	0.010895014
384	Hot Tags: euphorbia kansui ekstrè rasin, Lachin founisè faktori, kalite siperyè, segondè pite, pi bon vann, ekselan pri	Auteur Bio 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	826	276	False	0.007752061
385	Marbella	PAGE 13	Hotbird 	535	709	False	0.0022666454
386	"< start=""89.255"" dur=""0.1""> [BELL TOLLS] >>> Yon jou melanje >"	2 Le Sermon sur la montagne, qui n’a peut-être pas duré une demi-heure, ne contient pourtant pas moins de 21 citations tirées de huit livres des Écritures hébraïques.	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	84	276	False	0.005952835
387	Jwè tren nan tranzisyon an.	Ascot 	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	892	846	False	0.0076618195
388	Most trains have either a restaurant, cha Kafe oswa bin goute ki vini pa vann sandwich, bwason mou ak plis ankò. Men, si ou se sou yon bidjè vwayaje sere oswa ou gen espesifik kondisyon dyetetik, li gen bon konprann yo pote kèk ti goute avèk ou sou vwayaj ou.	Veillons donc toujours à avoir des paroles qui soient “ bonne[s] pour bâtir ”, et nous pourrons alors reprendre à notre compte cette strophe du Psaume 19 : “ Que les paroles de ma bouche et la méditation de mon cœur deviennent agréables devant toi, ô Jéhovah mon Rocher et mon Rédempteur ! ” — Ps. 19:14.	Déjà fait filtre de texte en dehors de message / messages 	208	378	False	0.0060026646
389	pa Gourou · Pibliye 30.07.2017	Comment ne pas nous laisser gagner par la fatigue, et qu’allons-​nous examiner dans cet article ?	Tinytag Plus 2 (2) 	90	807	False	0.0050694942
390	Bò poto tren yo ak cha lagè YB-HLM	Opération d’observation surveillance cadrans évaluations, ou autres signaux indicateurs pour être sûr il y a un équipement actuellement fonctionne correctement. 	Qu’est-​ce qui a pu décourager David ?	732	755	False	0.0028727055
391	Ou sonje ki kòmandman ki pi gwo nan tout kòmandman yo ? “ Ou dwe renmen Jewova Bondye w la ak tout kè w, ak tout nanm ou e ak tout lespri w. ” ​(Matye 22:37).	Représentez-​vous la scène.	Zhengjiu Machinery est l'un des leader Chine 2000L et 3000L Distillerie combinée pour les États-Unis clients et fournisseurs, bienvenue à acheter notre discount et bon marché 2000L et 3000L Combined Distillery pour le client USA ou en gros bas prix 2000L et 3000L Combined Distillery pour le client USA fait à Hangzhou La Chine de notre usine. 	509	906	False	0.0057700872
392	"Byen bonè, Chèf Designer nan OJSC ""Sistèm Espas Gazprom"" Nikolai Sevastyanov te note, ke nan fiti, sistèm sa yo pral pri-la efikas."	Les satellites ont été lancés en orbite plus tard 47 minutes après le lancement de la fusée depuis Baïkonour. 	· Style: lunettes de lecture 	640	912	False	0.009624243
393	Tirè 3D asasen tire yo touye Hack Zouti	No ONU 3087, code IMDG 5.1 (sous-classe 6.1) 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	379	276	False	0.009158373
394	Sou 1e mas 2004, Frans deplwaye èskwad 23/2 jandameri mobil, yon konpayi nan 33yèm Rima a ak yon konpayi nan 3yèm REI Lejyon Etranjè a pwoteje sitwayen li yo ak anbasad li.	Contactez nous Nous avons toujours quelqu'un pour répondre à vos questions. Nous croyons à la rapidité du service à la clientèle, et nous ferons tout notre possible pour satisfaire nos clients. Si vous avez des problèmes, des commentaires ou des suggestions, s'il vous plaît nous contacter. email: julong@julongsteeljewelry.com Niveau d' adhésion: (accoring montant de votre commande, vous pourrez profiter de différents disccount niveau) Niveau1 5% Level2 8% Level3 10% Level4 12% Level5 15% Level6 18% Level7 20% 	Les cours en ligne résilience récifs 	25	314	False	0.0076595545
395	Sou 27 fevriye, yon Italyen, ki ap travay nan Lagos nan Nijerya, teste pozitif aprè retou soti nan Milan.	"Equité Rajiv Sahai Endlaw, le juge unique, a rejeté l’affaire de malignité qui considérait le responsable responsable et a déclaré: «Je ne peux pas comprendre en ce qui concerne la manière dont le responsable d’un rassemblement peut être critiqué, indépendamment de possibilité que tout, par les annonces faites par un individu du rassemblement. Faire en sorte que le responsable d'un sujet en ligne fasse l'objet de calomnie ressemblerait à faire du producteur du journal sur lequel les articulations diffamatoires sont distribuées à risque d'être critiquées. "" "	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	836	276	False	0.00743711
