	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
380	Nau Josua i kamap lapun tru. Orait Josua i singautim olgeta Israel wantaim ol hetman na ol lida na ol bikman na ol ofisa bilong ol manmeri na em i tokim ol olsem, ‘Nau mi lapun pinis.’ ”​—⁠Josua 23:​1, 2.	2 Picture the setting, as described in the Bible: “It came about many days after Jehovah had given Israel rest from all their enemies all around, when Joshua was old and advanced in days, that Joshua proceeded to call all Israel, its older men and its heads and its judges and its officers, and to say to them: ‘As for me, I have grown old, I have advanced in days.’”​—Joshua 23:1, 2.	The message such ads send to consumers is: “This can be you!”	880	458	False	0.89992523
381	Nogat. Ating em bai kisim smok bilong daunim bel hevi ol dispela kain tok i givim long em.	Instead of quitting, the smoker may reach for a cigarette to ease the emotional pain these tactics may cause.	Through “brother-in-law marriage,” a widow was to marry her deceased husband’s next of kin so that a son born to them might carry on the inheritance.	814	592	False	0.5322355
382	Pol i stori long “maus bilong laion” na dispela inap makim maus bilong laion tru o em i olsem tok piksa bilong makim narapela samting.	“The lion’s mouth” from which Paul was rescued may have been literal or figurative.	“Before the Paradise comes, I want to serve Jehovah”	540	189	False	0.9441384
383	Taim yumi wok long bihainim ol samting yumi lainim long Tok Bilong God, yumi kisim bikpela amamas.	As we apply what we learn from God’s Word, we realize greater happiness.	Still, the Bible notes that the tongue can be “full of death-dealing poison.”	185	258	False	0.8960905
384	Olsem na ol bai autim tok long husat?	So to whom can they preach?	Jim made rapid spiritual progress, dedicated himself to Jehovah, and was baptized.	61	682	False	1.2067751
385	I luk olsem ol i bin sanapim dispela imis long wanpela samting i antap tru, olsem na dispela imis i go antap inap 27 mita.	The statue may have been mounted on a very high pedestal so that it reached a height of 90 feet [27 m].	And how embarrassing for his enemies!​—Read Jeremiah 1:19.	764	578	False	0.72174776
386	Mal 2 Ves 10 i tok ol i gat wanpela papa tasol.	Mal 2 Verse 10 says that they had one common father.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	116	332	False	0.55444837
387	Orait, ol yia i kam i go pinis na sik i mekim na mitupela i hatwok long mekim wok misineri, na bihain mitupela i mas lusim Japan na i go i stap long kantri bilong Jean, em Australia.	As the years passed, health problems for both of us began to make our missionary service increasingly difficult, and eventually it was necessary for us to leave Japan and settle in Jean’s home country, Australia.	Fundamental Truths	525	356	False	0.9943073
388	I olsem ol dispela edvetaismen i tokim ol kastama: “Yu inap kamap maniman olsem dispela man o meri!”	The message such ads send to consumers is: “This can be you!”	(Gen. 6:9) He knew that his family needed to guard against adopting the violent ways and defiant attitude of the people around them.	458	556	False	0.83883977
389	Sapos em i no mekim olsem, ren, ren ais, na sno inap kilim i dai ol sipsip.	Otherwise, the animals could perish outside in the lashing rains, hailstorms, and snow.	I want the man who is responsible for my sister’s murder to pay for what he did to our family.	353	134	False	1.0833259
390	I no olsem olgeta laik bilong ol i nogut, nogat; tasol bilong stretim bel bilong ol na bai God Jehova i ken laikim, ol i mas lusim bikpela hap taim na strong.	It is not that all of their motives are bad, but it takes time and effort to bring the heart into a condition that really pleases Jehovah God.	“Stay Awake” and “Keep Ready”	122	209	False	0.83588207
391	Long Israel bilong bipo, long laik bilong man yet em i ken mekim strongpela promis long givim em yet long God na i stap olsem wanpela Promisman inap long wanpela haptaim.* I gat sampela tambu i stap long man i mekim dispela promis, olsem: “Olgeta taim em i givim em yet long mi, em i no ken i go klostu long bodi bilong man o meri i dai pinis, maski em i papa o mama o brata o susa bilong en.	In ancient Israel, an individual could voluntarily make a vow and become a Nazirite for a certain length of time.* One of the restrictions resting upon the one making this vow stipulated: “All the days of his keeping separate to Jehovah he may not come toward any dead soul.	The message such ads send to consumers is: “This can be you!”	637	458	False	1.1028233
392	‘Jisas i bin laikim tru stretpela pasin, na em i bin heitim tru pasin bilong sakim lo.’ (Hib.	‘Jesus loved righteousness, and he hated lawlessness.’	Today, this is being accomplished by a great preaching and teaching work that has now expanded to 234 lands earth wide.	833	895	False	0.8591546
393	[Piksa long pes 27]	[Picture on page 27]	Jehovah’s Hand Stretched Out	179	708	False	0.6198666
394	Olsem na taim yu laik putim lek i go bilong wokabaut long rot yu bin makim long laip bilong yu, pastaim yu ken askim yu yet, ‘Wanem samting bai kamap long pinis bilong dispela rot?’	So before taking your next step down the path of life, ask yourself, ‘What is going to be the “end afterward”?’	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	376	332	False	0.4844159
395	[Piksa long pes 5]	[Picture on page 5]	2. (a) Who is “the faithful and discreet slave,” or “the faithful steward”? (b) How has the slave established a fine record of “following the Lamb”?	990	418	False	0.6802834
396	Yumi ken lusim tingting long ol samting i kamap bipo, givim bel olgeta long mekim wok bilong God long nau, na tingim ol gutpela samting yumi bai kisim long bihain! [Futnot]	We can strive to put the past behind us, serve God to the best of our ability now, and look ahead to the glorious future!	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	976	924	False	0.9284606
397	Yu ken mekim wanem sapos yu no redi long stori wantaim man long evolusen na ol samting God i wokim?	What can you do if you feel that you are not equipped to discuss evolution or creation?	HOW WOULD YOU ANSWER?	600	580	False	0.59011865
398	[Piksa long pes 7]	[Picture on page 7]	Many people choose to act unfairly, not following God’s example of justice.	143	520	False	0.87658286
399	Ol dispela hevi inap kamap bihain long sampela yia. Mak bilong UV rediesen i bikpela moa long ol hap i stap klostu long ekweta.	Of course, the level of UV radiation is generally higher the closer one gets to the equator.	Today, this is being accomplished by a great preaching and teaching work that has now expanded to 234 lands earth wide.	131	895	False	1.086102
400	Taim prut i mau, em i save pairap na skin i bruk na tromoi ol pikinini bilong en i go long wara.	On ripening, the fruit explodes, dispersing its seeds into the water.	What do you know about Jesus Christ?’	926	646	False	1.0919716
401	Tingim na wokim ol samting: Long wanpela hap laplap wanpela meri i wokim samting olsem paip na em i pulimapim long wesan bilong putim daunbilo long dua bilong pasim ol binatang long kam insait.​—⁠Afrika.	Be inventive: One woman made a cloth tube, filled it with sand, and put it in the space under the door to keep insects from entering.​—Africa.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	156	924	False	0.77338076
402	Mi tok: “Tenkyu mama, bai mi kisim ol buk.”	“Oh, Mummy, I’ll have the books thank you,” I responded.	And he is a propitiatory sacrifice for our sins, yet not for ours only but also for the whole world’s.”​—1 John 2:1, 2.	724	864	False	1.0190371
403	Wanem ol askim nau yumi mas tingim?	What questions should we now consider?	Today, this is being accomplished by a great preaching and teaching work that has now expanded to 234 lands earth wide.	736	895	False	0.9673346
404	Ating em i lusim pasin bilong beten, na em i no givim bel moa long autim tok, na em i kirap long lusim ol miting.	For example, he might have stopped praying, slowed down in the ministry, or started missing meetings.	(Rev. 17:1, 5, 16, 17; 19:1, 2) Then, Christ will go forth to execute God’s judgments on the rest of Satan’s wicked system on earth by destroying it at Armageddon, “the war of the great day of God the Almighty.”	640	779	False	1.0152062
405	[Piksa Kredit Lain long pes 22]	[Picture Credit Line on page 24]	(Rev. 17:1, 5, 16, 17; 19:1, 2) Then, Christ will go forth to execute God’s judgments on the rest of Satan’s wicked system on earth by destroying it at Armageddon, “the war of the great day of God the Almighty.”	685	779	False	0.96125424
406	Na tu mi amamas olsem long laspela wik long trening bilong mi, mi stap wantaim brata bilong mi Alex, em i mekim wok wasman sekit long Winnipeg.	I also had the joy of spending the final week of my training with my brother Alex, who was already in the circuit work in Winnipeg.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	269	332	False	0.46060944
407	Baibel i tok pasin bilong Jehova “i gutpela na stretpela tasol.”​—⁠Lo 32:⁠4.	Describing Jehovah, the Bible says: “Perfect is his activity, for all his ways are justice.”​—Deuteronomy 32:4.	Fundamental Truths	953	356	False	1.0103884
408	Yu gat wanem tingting taim yu harim dispela tok, “Pinis i kam klostu”?	When you hear the words “The end is near!” what comes to mind?	Even those with little means contribute what they can.	270	155	False	1.0305614
409	Long planti kantri ol nius na TV samting i stori long yumi planti taim.	In many lands we are frequently mentioned in the media.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	452	924	False	0.9133549
410	Taim ol i kamap long Sunem, Elisa i go insait long rum em i save slip long en na em i lukim bodi bilong mangi “i slip i stap long bet.”	Back in Shunem, Elisha alone enters the room he knows so well and sees the lifeless body “upon his couch.”	It is not like getting on a bus that simply carries those on board to victory.	805	684	False	0.5741415
411	Bilong mekim olsem, yu mas strongim bel.	Such a course requires courage.	Keep Your Eyes on the Prize	943	18	False	0.86337924
412	Maski yu gat wanem kain pasin bilong toktok o yu bin kamap bikpela insait long wanem kain famili, sapos yu laik bihainim ol stiatok bilong Baibel na stretim gut ol hevi, i gat sampela pasin bilong toktok yu mas abrusim.	No matter what your communication style or family background, there are some damaging patterns of speech that must be avoided if you are to apply Bible principles and manage conflicts effectively.	Today, this is being accomplished by a great preaching and teaching work that has now expanded to 234 lands earth wide.	375	895	False	1.1652493
