	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
623	Nan demen, li menm ak Banabas kite Lis pou y al nan vil Dèbe pou yo ka kontinye preche.	Le message contenu dans le Chant de Salomon, poème qui fait partie intégrante de la Parole de Dieu, est d’une grande valeur pour deux raisons (Hébreux 4:12).	Perdu enregistrement en ligne du secteur. Jouez au jeu en ligne gratuit Perdu secteur 	101	814	False	1
624	Soulye cages yo tou yon aparèy bon antrènman pou ede mete kickers pou voye pye longè jaden objektif.	Soirè 	Connectez-2 	428	542	False	1
625	Lachin 75 * 60mm 2ply Konpayi fabrikasyon papye woule papye ak Founisè - Pri ki ba - UNITED FOISON	Vitesse max 	essuie-glace 	700	879	False	1
626	Sètifikasyon	Le groupe se formera au fur et à mesure, sous différentes formes « Soukwé kò’w » ou Kassav, avec des allées et venues de musiciens et chanteurs jusqu'en 1984. 	2. buvez au moins 8-10 verres d’eau par jour. 	953	358	False	1
627	Mickey Mouse Fòmasyon	Nom du cours: Réalité mixte (AR et VR) avec Unity 3D et Microsoft HoloLens 	Littérature anglaise et a également étudié l’art et la musique. Elle habite au Cap, 	672	324	False	1
628	Jis nan ki pwen diyite Jewova genyen an gran ?	Chaumet (85) 	11 lignes 2D HIFU pour le fabricant de visage et de corps, usine - de haute qualité - Shenzhen Menobeauty Technology Co., Ltd 	278	956	False	1
629	Avi, tou sa nou te fè se nou jis renmen l' pa 1, 2, 3, pa pa 4.	Esaïe 41 	Accueil > Des produits > Machine à tubes PERT 	839	657	False	1
630	Nou pran sèvis nan deyò pou yon kondwi egzamen an ak dosye rezilta vitès lavi reyèl. Revize vpn gen ladan rezilta tès vitès itilize speedtest.net ak tès vitès lojisyèl. Nan revize pwofondè nan sèvis la, ki gen ladan serveurs yo, montre kouman vpn la ap pèfòme yon. Rezilta tès vitès gen ladan ping, download, ak vitès téléchargement. Kouri miltip yo anrejistre ak mwayèn yo calculée pou serveurs divès kalite oswa peyi.	Max. Taille de la maille 	À cette époque, cela pouvait sembler impossible, parce que les Babyloniens ne libéraient jamais leurs captifs.	760	421	False	1
631	Ki te fòme Pwofondè (mm) 180	"< start=""2979.542"" dur=""4.438""> PRÉOCCUPÉ PAR. > "	Les surveillants des chantiers de Salles de Royaume et autres sont chargés de protéger les précieuses brebis de Jéhovah travaillant sous leur direction (Is. 32:1, 2).	668	438	False	1
632	Zèv sa se yon cantante mitolojik. Li prezante twa tablo ki raple ki jan peyi Dayiti vin gen moun nwa :	Aiza-Lui 	Ils ont certainement été touchés de voir la façon dont il fortifiait et encourageait tous ceux qu’il côtoyait.	810	115	False	1
633	3. kò li contournage & en & minceur, elimine wazon nan kò.	Qu’est-​ce que l’“ administration ” dont il est question en Éphésiens 1:10, et quand sa première étape a-​t-​elle commencé ?	Et par: titan plate 	367	748	False	1
634	Pa gen fòm posiblite On jan koulè, plaid	"< start=""113.548"" dur=""1.134""> CANDIDAT, DIVISE SON APPUI. > "	11 lignes 2D HIFU pour le fabricant de visage et de corps, usine - de haute qualité - Shenzhen Menobeauty Technology Co., Ltd 	637	956	False	1
635	"2018 _ Chainzone se nominasyon kòm "" 2018 pi popilè Ekspòtatè Enterprise nan pwovens Guangdong """	Accueil > Fashion > Mode lors du bris de la table 	Mise en service effectuée pour un 600 M2 masse obtenue par sintérisation refr...Nov 21, 2016 	507	144	False	1
636	Lapè Sant sou radyo Okerwelle: Ane a difisil 1913 ...	Dans la bibliothèque de Sumy Université nationale agraire il y a plus de 500,000 éditions: scientifique, éducatif, fiction, publications supplémentaires, e-books pour l'apprentissage à distance avec accès à Internet. 	Peut-être que ses parents ne lui ont rien demandé mais qu’ils acceptent quand même son argent. Pourquoi ?	126	112	False	1
637	l Frè sèvis:	Pot en plastique 	Par exemple, avant que ne commence la traduction de la revue La Tour de Garde en tongien, j’ai réuni tous les anciens des îles Tonga et je leur ai demandé qui pourrait recevoir une formation de traducteur.	563	770	False	1
638	(Tit 2:14, NW.)	Tout d’abord, voyons comment le roi David a préparé son fils en vue d’une responsabilité importante.	Voulez-vous intégrer notre post de blog “5 La plupart des belles rivières en Europe Explorer” sur votre site? vous pouvez prendre nos photos et du texte et nous donner crédit avec un lien vers ce blog. Ou cliquez ici: https://embed.ly/code?url=https://www.saveatrain.com/blog/most-beautiful-rivers-europe/- (Faites descendre un peu pour voir le code Intégrer) 	702	215	False	1
639	8 Lanmou	Bioperine Tribulus 	Voitures de la Turquie sera électrique SUV 	828	924	False	1
640	PVC gabyon kouvwi yo, yon kalite bwat may fil, te fè nan lou konpansasyon fil egzagonal ki trikote pa fil metal. PVC kouvwi gabyon dyamèt la deyò se soti nan 3.0mm 4.5mm, ak dyamèt la nan fil Rim oswa fil kwen se youn fil kalib pi di pase fil la may komen.	Restez en lieu sûr au sein du peuple de Dieu	Il s'agit de petits fichiers textes stockés sur votre disque dur afin d'enregistrer des informations sur votre navigation. 	841	318	False	1
641	Ki sa ki ta dwe gide ansyen yo lè y ap trete ka moun ki devan komite disiplin relijye?	Elle se souvient : « Ce jour-​là, j’ai enfin compris que Jéhovah est réel et qu’il m’aime personnellement, qu’il m’aime vraiment beaucoup. » Elle ajoute : « Quelle joie que notre grand Dieu, Jéhovah, nous fasse ce genre de dons généreux, beaux et parfaits ! »	Au début du troisième jour, Jéhovah a utilisé son esprit saint pour la faire apparaître.	528	923	False	1
642	Sa te ede m louvri kè m ba li.	Échafaudages An Bwa koupleur 	Avant de vous détendre, stériliser, Polonais, Spot- claire, et sèche qui sont contaminés ou contaminé, à l’aide des options de neutralisant et appareils portables. 	806	761	False	1
643	Etandone nou gen anpil rekonesans, nou rete atache ak “ esklav fidèl ki prevwayan an mèt li etabli sou domestik li yo pou ba yo manje pa yo nan moman apwopriye ”.	Android Snaptube 	Nom du cours: Réalité mixte (AR et VR) avec Unity 3D et Microsoft HoloLens 	386	672	False	1
644	eseye bati pi bon avni pou nasyon.	Proposition de l'ICF W4P 	Était mon propriétaire se déplacent en (OMI) expulsion Fraudlent ? 	650	76	False	1
645	"< start=""183.65"" dur=""0.133""> Pake estimul te pase, KISA >"	Bar Les meilleurs cours Préparation 	période des Royaumes combattants 	124	314	False	1
646	(4) kòd pa = bobin retou pa springs	3:13. “ Les choses qui sont derrière ” peuvent désigner une carrière lucrative, la sécurité d’appartenir à une famille aisée, ou encore des péchés graves commis par le passé et dont nous nous sommes repentis et “ av[ons] été lavés ”.	Grâce à l’aide mutuelle en cas de catastrophe (MADR), les villes 9 se sont regroupées en réseau la ligne d’approvisionnement autonome de la Dorian Response (DRASL) et a commencé des efforts de collecte pour envoyer des fournitures et de l’aide aux personnes touchées aux communautés touchées par l’état et par des organisations à but non lucratif. DRASL est structuré comme un conseil de rayons et fonctionne comme une brigade de seaux. Et d'autres sont les bienvenus pour nous rejoindre! 	104	172	False	1
647	2016/8 aktivite deyò alantou touris yo te konplete, mèsi ...	Hot Tags: Types de cible de pulvérisation en CXMET, Chine, fabricants, fournisseurs, usine, entreprise, stock, vente en gros, produits 	Une confiance de l'homme est la source réelle de son attrait pour les femmes. N'oubliez pas la moyenne à la recherche de gars en tirant sur les femmes qui sont de sortir de leur ligue ? Ce qui rend les femmes veulent ces gars-là, c'est tout au sujet de la puissance sexuelle, ce besoin de base, primal en toutes choses à reproduire, deuxième seulement à la survie. 	254	667	False	1
648	An desanm 1966, yo te nome m siveyan filyal e m te pase anpil tan ap regle kesyon legal.	Bonne nouvelle! Vous êtes au bon endroit pour les accessoires et les montres. A présent, vous savez déjà que, quoi que vous cherchiez, vous êtes sûr de le trouver sur WoopShop. Nous avons littéralement des milliers de produits excellents et authentiques dans toutes les catégories de produits. Que vous recherchiez des étiquettes haut de gamme ou des achats en vrac économiques et bon marché, nous vous garantissons que vous les trouverez ici sur WoopShop. 	28/12/2019 06 Ankara, 36 Kars, Systèmes ferroviaires interurbains, CHEMIN DE FER, Région de l'Anatolie orientale, GENEL, HEADLINE, TURQUIE 	477	149	False	1
649	Anbalaj: chaje nan yon katon ekspòtasyon A = A / K = K	2 et 3 plis 	Tester: 	67	629	False	1
650	Li te di : “ Jezi, sonje m wi lè w a antre nan wayòm ou an. ” Pawòl sa a bandi a di a montre li te kwè Jezi t apral reye antanke Wa e moun mouri ta gen pou yo rejwenn lavi.	T / T OU L / C 	Канал MAINTENANT – Nouvelles du monde sera diffusée par satellite Eutelsat 7B (7° E). Sur tp.C3 à une fréquence 11,262 GHz, Pol. (H), (SR: 27500, FEC: 5/6), déjà il est apparu la carte de test. 	845	241	False	1
651	Endonezi	Téléphone: 4006667636 	Ces lieux sont-​ils réels ?	184	878	False	1
652	Konsèy Bib la bay la klè, mwen te oblije pran gwo dispozisyon pou m te kanpe sou bagay ki te bloke pwogrè m yo. — Matye 5:30.	"< start=""13.72"" dur=""4.12""> Pour tous comme info: si le point venait à tomber maintenant ... > "	Qu’est-ce que l’amour ? 	641	194	False	1
653	Personnalisation Oscam ak Tvheadend HTS sou OpenELEC 5.0 pou wè abil4380	Contacts en cuivre Bronze phosphoreux plaqué 	DEPUIS longtemps, les sacrifices ont une place importante dans le vrai culte.	919	366	False	1
654	Après un Rêve pa Gabriel Fauré pou alto oswa mezzo oswa bariton ak gita	Lorsque nous parlons du Royaume de Dieu, ayons des paroles « assaisonnée[s] de sel » (Col. 4:6).	Moteurs CNC verticaux compacts V5, synthétisés par Siemens CNC Controller ou Advanced Controller 	809	820	False	1
655	Nan ki sa nou ka met tout konfyans nou?	Dans ces vidéos, nous dicuss les avantages et les inconvénients du système 3-4-3 dans les deux phases défensives attaque et. Largement reconnu comme un système orienté très offensif et la pression de jouer. 	Proposition de l'ICF W4P 	869	650	False	1
656	Li te vwayaje al nan vil Wòm tou, e petèt li te menm al ann Espay.	Développer la capacité d'une équipe à générer et distribuer des passes correctement pondérées dans la zone 18yrd afin de créer des menaces d'objectif. ... 	Mais ils lui sautent dessus, lui arrachent son beau vêtement, le traînent jusqu’à une citerne asséchée et le poussent dedans.	835	94	False	1
657	FASON SA PWOFITAB POU NOU	Salon international des équipements médicaux de Chine (Shandong) 	Je me surprends à penser : ‘ Comment peut-​il vouloir que je le comprenne alors qu’il ne cherche pas à me comprendre, moi ? ’ ”	880	9	False	1
658	Yo di nan Legliz la se Bondye ki vle sa konsa.	Casino en direct et Slots Payer par téléphone Bill Top Site 	Ces paroles indiquaient que la “ semence ” promise, “ celui qui a[vait] le droit légal ”, devait encore venir.	442	262	False	1
659	2.3: entèvyou angle atravè telefòn oswa Skype	Apprendre: désapprendre les addictions est possible _ Fondation de récompense 	Plage de FOB :US$ US$ 100000-1500000 unitaire (ensembles) 	309	837	False	1
660	An reyalite, si yon moun ki vwe lavi l bay Bondye kontinye “ gade ” yon lòt moun avèk ide imoral, moun sa a bezwen pote gwo chanjman nan li menm. Lè l fè chanjman sa yo, se kòmsi li ta rache yon je l voye jete. — Li Matye 5:27, 28.	As Examen de base ITIL C'est un examen coûteux et en plus c'est un investissement pour votre avenir, alors nous nous assurons que vous passiez l'examen proprement dit. Notre ITIL série de tests simulés vous donnera des questions similaires ou les considéreront les plus récentes Examen de base ITIL les décharges, ce qui vous aide à comprendre les questions de manière simple et efficace. 	Ainsi que l’a laissé entendre Jésus, pour elles, c’était comme si elles avaient dormi un moment puis s’étaient réveillées (Jean 11:11).	995	247	False	1
661	Menmsi w panse y ap disipline w, pa kite sa anpeche w chèche rejwenn sante w nan domèn espirityèl.	Fix pour ms traduire et les caractères latins non (Ooops) 	Traduit en d'autres langues supportées par vBET Traducteur 4.10.1 	37	290	False	1
662	Wout la Ferry moun lavil Aram se te sèvi pa debakman an mak-nouvo Visemar Youn, ki te bati pa Visentini ak ka pote 200 kamyon, machin 80 epi jiska 400 pasaje nan gwo konfò. Youn nan Visemar pral fè vwayaj la soti nan Venice Alexandria nan 60, ak soti nan Venice Tartus nan 68 èdtan. Si wout la pwouve succesful, Visemar Liy espere ajoute yon Ferry dezyèm pita nan fen ane a, double kapasite li yo.	Générer 50$ codes de cartes-cadeaux 	Certains estiment que la vie est précieuse parce qu’elle est courte.	607	96	False	1
663	Ki fèt pou aplikasyon dishwasher & mikwo ond	Le financement annuel de 2.4 millions d'euros par l'ANR- agence en europe 	Quelle prophétie annonçait la venue du Messie ?	348	951	False	1
664	Andirans ou montre lespri sen Jewova avèk ou, sa montre lespri pisan sa a ba w fòs pou w reflete glwa Jewova. — 2 Korentyen 12:9.	Quelle indication les oints donnent-​ils en consommant le pain ?	Unique 	41	46	False	1
665	Èske nou sonje?	3 L’apôtre Paul a qualifié la congrégation chrétienne de “ colonne et [de] soutien de la vérité ”.	Développer la capacité d'une équipe à générer et distribuer des passes correctement pondérées dans la zone 18yrd afin de créer des menaces d'objectif. ... 	972	835	False	1
666	Ka kesyon Enfòmèl yo dwe fè yo Dr X Wang, (x.wang@abdn.ac.uk) ak yon kopi kurikulom kourikoulòm ou ak lèt ​​kouvèti. Tout kesyon jeneral yo ta dwe dirije yo sou Inite a admisyon gradye Lekòl la (cpsgrad@abdn.ac.uk).	Marches - Italie 	Supposons maintenant qu’il ne se repente pas et rejette les conseils que les anciens lui prodiguent avec amour.	815	62	False	1
667	Lè nou aji oswa nou pale avèk kòlè san nou pa reflechi ak konsekans sa ka genyen, nou kapab vrèman nui ni sante espirityèl nou ni sante fizik nou, nou kapab gen pwoblèm nan domèn afektif e nou kapab lakòz lòt moun gen pwoblèm nan domèn sa yo tou (Pwo. 18:6, 7).	Inclure les gardiens de but permanents. 	HONDURAS	659	850	False	1
668	TASSI	Cet aloès provenait vraisemblablement d’un arbre appartenant au genre Aquilaria.	Canal Yek est apparu sur 10721 (H) 22000 FEC:3/4 DVB-S / MPEG-2, ОТКРЫТО 	444	298	False	1
669	Hot Tags: 2d hifu, hifu nan klinik itilize, po li fè machin, hifu nan aparèy anti min, plizyè fonksyonèl bote ekipman, 2 manifaktirè à dimansyon entansite anwo nan syèl la, te chita, faktori, bon kalite, CE certification, plus, mode, meyè	Il est également signalé, que des millions de fans à travers le monde pourront surveiller l'diffusion de la chaîne sportive par le biais d'applications mobiles, ainsi que sur le site officiel de l'organisation. 	"20 Octobre 2016. Mary Sharpe et Darryl Mead ont été invités à un symposium sur ""La sécurité des enfants en ligne: Garder une longueur d'avance"" à la maison de Portcullis, Westminster. L'événement a été organisé par le groupe de travail du Parlement britannique sur la famille, les lords et le groupe de protection de la famille et de l'enfance de la Chambre des communes afin d'aider à l'adoption du projet de loi sur l'économie numérique par le biais du parlement britannique. Notre rapport sur le symposium est disponible ici . Plus tôt dans 2016, nous avons répondu à la consultation en ligne sur le projet de loi du ministère de la Culture, des Médias et des Sports. "	730	45	False	1
