	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
317	Jehova i laik bai olgeta manmeri bilong em i stap gut long em na “i no lusim [em].”—Ritim Song 18:25.	Indeed, Jehovah requires that all of his people “cherish loyalty.”​—Read Micah 6:8.	19, 20. (a) How did Jesus convey the extent of Jehovah’s kindness? (b) How can we imitate Jehovah in displaying kindness?	934	752	False	1
318	(Matyu 19:​4-6) Kristen i dediket na baptais pinis i bihainim savetingting sapos em i no painim wanpela poroman marit namel long ol man i no bilip, long wanem, tingting bilong ol long wanem samting i stret, ol mak ol i laik winim, na ol bilip bilong ol i narapela kain tru long ol trupela Kristen.	(Matthew 19:4-6) A dedicated, baptized Christian wisely does not seek a marriage mate among those who are unbelievers, since the values, goals, and beliefs of unbelievers are so different from those of a true Christian.	James 3:․․․	800	308	False	1
319	Pastaim ol wanklas i kirap nogut long harim olsem wanem Solomon i bin stretim dispela hevi, tasol tisa i tok em i gutpela rot.	Her classmates were at first shocked when hearing Solomon’s way of handling the matter, but the teacher said that it was a good one.	And things are getting worse by the day.	158	697	False	1
320	(KTH 12:11) Dispela samting i soim olsem nambawan gutpela rot long winim Satan na pasin nogut em i pulim ol man long mekim, em long rot bilong mekim gutpela pasin na autim gutnius bilong Kingdom.	(Rev. 12:11) This shows that the best way to conquer Satan and the evil influence he is exercising over the present system of things is to do good by our work of witnessing, preaching the good news of the Kingdom.	This injustice, however, only spurred me on in Jehovah’s service.	393	427	False	1
321	Yumi amamas tru long ol i stap gutpela piksa yumi ken bihainim!	How we appreciate the example they set!	The rebellious angel used a serpent to speak to the first woman, Eve.	707	598	False	1
322	Mipela i save tok isi long yau bilong em o kisim em i go long narapela rum na givim tok long em wanpela tasol.”​—⁠Rudi, Mosambik.	We either whisper to them or take them aside so that we can talk to them privately.”​—Rudi, Mozambique.	The Bible says: “On that day they kept striking down the Philistines.”	725	0	False	1
323	Dispela skul Kazuna i insait long en kirap long taim em i liklik yet, em i wanpela miting bilong kongrigesen bilong ol Witnes Bilong Jehova.	That school, which Kazuna has shared in since she was small, is one of the congregation meetings of Jehovah’s Witnesses.	The first part of the 12th chapter of the Bible book of Proverbs 12:1-12 shows us how goodness should influence our everyday life and points out the benefits that result from displaying this quality.	278	876	False	1
324	Sampela famili i save mekim drama long ol stori bilong Baibel.	Some families even act out Bible stories.	Another disturbing question arises with regard to the nature of Christmas celebrations.	978	148	False	1
325	Long Baibel God i soim rot long yumi long planti samting.	In the Scriptures, we have direction from God regarding many areas of life.	(Rev. 7:9) Likewise, these loyal companions of the anointed find immense satisfaction in assisting honesthearted ones to come to a knowledge of the truth.	721	780	False	1
326	Ol man inap mekim gutpela pasin long ol narapela man, olsem na bilong wanem ol i mekim ol dispela pasin i nogut tru?	Why do humans who have the capacity for doing so much good commit such wicked acts?	So when my husband tells me I’ve done well at something around the house​—for example, with chores—​I realize that he still loves me despite my flaws.	596	535	False	1
327	(Mal. 4:1) Taim Armagedon i kamap bilong pinisim taim bilong traipela hevi tru, dispela samting bai narapela kain tru, long wanem, “kirap long taim God i wokim graun na i kam inap long nau, kain hevi olsem i no bin kamap.”	(Mal. 4:1) With the battle of Armageddon as its climax, that coming great tribulation will be unique​—an event “such as has not occurred since the world’s beginning.”	[Map/​Pictures on page 4]	818	756	False	1
328	Long Baibel, Jehova i kamapim wanem samting long Jisas?	In his Word, Jehovah saw fit to reveal what about Jesus?	Consider: DNA, found in living cells, holds billions of pieces of biological information.	373	464	False	1
329	Em i ting olsem sapos em i lukluk liklik tasol long wanpela Web-sait bilong ol apostet, dispela i no inap bagarapim em.	He felt that having a quick look at an apostate Web site would not be dangerous.	That would be part of showing them honor and love.	822	840	False	1
330	Olsem na taim man bilong mi i tok amamas long ol wok mi mekim long haus, mi luksave olsem em i laikim mi maski mi gat ol popaia.	So when my husband tells me I’ve done well at something around the house​—for example, with chores—​I realize that he still loves me despite my flaws.	WHY IT HAPPENS	535	37	False	1
331	Sampela i save mekim wok long prea wil, em samting i olsem liklik dram na insait long en i gat ol pepa ol i raitim ol beten long en.	Prayer wheels take the repetition of prayer a step further.	It was John 8:31, where we read Jesus’ words: “If you remain in my word, you are really my disciples.”	549	820	False	1
332	Sol i sakim tok bilong Jehova, olsem na wok king bilong em i lus.​—⁠1 Samuel 10:8; 13:​5-​13.	Disobedience to Jehovah cost Saul his kingship.​—1 Samuel 10:8; 13:5-13.	However, even a full-grown sheep would be no match for a lion.	115	314	False	1
333	Ol wokman i lusim draidok long Harland na Wolff long Belfast, Aialan	The Titanic’s propellers	How Was Fire Transported in Ancient Times?	459	969	False	1
334	Long wanem ol rot yumi inap sakim spirit bilong graun?	In what ways can we counter the spirit of the world?	Consider the Evidence	927	384	False	1
335	Olsem wanem yu ken “isi” long ol, tasol yu no lusim ol lo na stiatok bilong Baibel?​—⁠Filipai 4:⁠5.	Without compromising Bible laws and principles, how can you “let your reasonableness become known”?​—Philippians 4:5.	The Witnesses, already accustomed to gathering together, organized themselves as they would for one of their regular assemblies.	799	447	False	1
336	Daunim pasin bilong tingting kranki	Control negative emotions	The spirit of the world is unacceptable in a Christian home.	268	633	False	1
337	“Mi bilip tru olsem rot Jehova i makim em i nambawan gutpela rot long bihainim.”​—⁠Karen, Kanada.	“I firmly believe that Jehovah’s way is the best way to live.”​—Karen, Canada.	In reaction to this comment, a professor of theology wrote that he was touched by “the good theology” that this religious leader preached.	69	26	False	1
338	[Ol Piksa long pes 4, 5]	[Pictures on page 4, 5]	When I was only two years old, my mother died, so I was raised by my grandmother.	411	469	False	1
339	Sekaraia i kamap mauspas tasol.	Only his speech was affected.	DAYTON, OH, Ervin J. Nutter Center, Wright State University, 3640 Colonel Glen Hwy. LONG BEACH, CA, Long Beach Convention Center Arena, 300 E. Ocean Blvd.	648	263	False	1
340	Tasol ating ol i belgut taim ol i harim olsem Jehova i luksave long hevi i kamap, na kwiktaim em i tokaut long givim strafe long ol lain i mekim rong.	However, their humility and their trust in Jehovah were likely put to the test by an unexpected turn of events.	He sent Jesus to teach us.	286	85	False	1
341	Mi wok long tingting yet long ol dispela askim, na moa yet taim mi lukim ples matmat bilong ol ami i stap long sampela ailan we mipela i bin stop long en taim mipela i go bek long Amerika.	I could not get them out of my mind, especially when I saw military cemeteries on the various islands we stopped at on our way home across the Pacific.	HOW DOES THE MEMORIAL . . .	354	419	False	1
342	Sampela taim ol bai tingting planti long ol disisen na ol wok ol i mekim.	At times they may feel overwhelmed by the opportunities and decisions that confront them.	Resentment	351	513	False	1
343	Noa i narapela kain tru long ol man nogut long dispela taim. Pasin bilong em long bilip na bihainim tok em samting God i amamas tru long en, olsem na Noa i kamap “pren tru bilong God.”	In stark contrast with the wicked people of that time, Noah’s faith and obedience were so pleasing to God that it could be said that “Noah walked with the true God.”	You may also contact Jehovah’s Witnesses near you or visit a Kingdom Hall in your area.	871	239	False	1
344	(Rom 2:​21, 22) Sapos yumi larim samting i doti long ai bilong God i bagarapim tingting na pasin bilong yumi, yumi no ken tingting long kisim blesing long God o em bai orait long yumi, nogat.	(Romans 2:21, 22) We cannot expect God’s blessing and favor if we allow anything unclean or defiled in his eyes to contaminate our thinking or actions.	In faith, Abraham left the country of his birth, confident that Jehovah would keep His promise to show him a different land.	537	454	False	1
345	Em nau, Gideon i save tru tru olsem God i stap wantaim em, na dispela i strongim bilip bilong em, olsem na em i kirap mekim pait long ol birua bilong Israel na daunim ol.	Bolstered by these assurances, cautious Gideon acted in faith and defeated Israel’s foes.	The care for the environment leaves hardly any passersby indifferent.	77	462	False	1
346	Tasol Baibel i tok olsem “marasin nogut bilong kilim man i dai i pulap long maus bilong yumi.”	Still, the Bible notes that the tongue can be “full of death-dealing poison.”	There was not enough time for them to go home and eat supper before attending their Christian meeting.	258	850	False	1
347	Ol rot i baut baut na sampela hap bilong rot i go liklik na mipela i tingting planti olsem wanem tupela ka i ken ron long en na ol i no bam.	The roads wind and weave and, at times, squeeze two-way traffic so close that you wonder how it is possible not to bump into oncoming vehicles.	(Ephesians 5:19) Like God’s servants of Bible times, Jehovah’s Witnesses today enjoy combining poetry with melody to praise Jehovah.	164	348	False	1
