	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
298	Oswa èske w t ap fouye toujou pou w wè si pa gen lòt ankò ?	The French Air Force is proud to present its new texture called Flyboys 	Portfolio 	633	923	False	1
299	Kantite ditif (tankou apwovizyone) baze sou yon pigman:	Scottish Daily Mail, 4 September 2017. The story is also available online here. 	BB - 9E DJ 	496	965	False	1
300	19 Reflechi ak yon lòt benediksyon nou jwenn ankò.	The so-called Alcopops are mixed drinks made of high-percentage alcohol (eg rum, vodka, tequila) and / or beer with lemonades and juices. The ready-to-drink mixtures come mainly in handy 275-milliliter bottles in the trade. What looks and tastes like soda contains about 5.5% by volume of alcohol per bottle of double brandy. Since health experts associate the trend drinks with the increased alcohol consumption of adolescents, alcopops have come under criticism. 	Plate punching thickness (mm) 5~25 (Q345, 16Mn) 	102	10	False	1
301	Megan Se pou 17, 2017 20 Kòmantè sou Rankont ANGELIC & Psychic LOVE konsèy ak mwayen Edwina. Soulmates ak Flanm Twin	1211 Men's Vintage Top Half Sleeves V-Neck Design Embroidery Detailed Sleeves 	Dynamic braking is a system usually used by train locomotives. In this system, the kinetic energy is converted into heat by transferring the electricity generated by the spinning motors into a resistor, which then dissipates the energy as heat. When the magnets in the motor induce a current in the copper wires, resistance is generated, slowing the motor spinning. 	581	307	False	1
302	Lòt Kliyan-Fè Tiyo Lè l sèvi avèk Konpayi fabrikasyon machin - Lachin Lòt Kliyan-Fè Tiyo Lè l sèvi avèk machin faktori, Founisè	1.We use big mostly in an informal style. 	Magicshine here brings you a great selection of quality, durable and cheap bike light battery from USA. Find the best bike light battery from various sizes and types and shop online for our quality products at discount. Low price, free shipping and one year warranty go to every equipment. 	833	335	False	1
303	Previous: Kyòs 17 pous kapasitif Multi manyen ekran vitès Repons vit Rezolisyon segondè	Often, those who pioneered before marriage have been able to continue in that service together as a married couple.​—Rom. 16:3, 4.	XSX 	803	912	False	1
304	Pwensipal paj	Kutools for Excel, with more than 120 handy Excel functions, enhance your working efficiency and save your working time. 	Israel is given instructions on crossing the Jordan and taking possession of the land.	101	7	False	1
305	Ki premye reyaksyon ou panse Èv te genyen lè sèpan an te kòmanse pale avè l?	Greens / EFA 	An interesting software to record the funny videos accompanied by any audio files. The application has a great set of pieces of the popular songs, movies and replicas. 	936	126	False	1
306	9:11 Si nou te simen bagay espirityèl nan ou, li enpòtan si nou rekòlte soti nan bagay sa monn lan ou?	Right-click on (mwen) Odinatè. 	Tv channel “Candy TV HD” Appeared in the package “MTS TV” on 12040 V 45000 2/3. DVB-S2. Irdeto2, Verimatrix 	575	778	False	1
307	Se sèlman konsa n ap ka pi byen aplike sajès li gen ladan l lan ki itil nan kèlkeswa epòk la.	Girl with Cute Puppy Dres...BFF Shopping Dress UpAutumn minute full dressChristiano Ronaldo MakeoverFashion Yoga Girl Make A Beautiful Hand Wedding dress up 	DERFLEX Products 	85	846	False	1
308	Kantite moun ki (Branch koray): maksimòm lajè koloni ak wotè, bins klas gwosè, oswa total ekstansyon lineyè ('TLE', mezi yo nan tout branch yo ajoute ansanm)	It can mean that you appreciate the serious responsibility that comes with being one of Jehovah’s Witnesses.	Demo 	866	514	False	1
309	Endistriyèl valv idwolik	Sample/Wholesale Price Shipping Carrier Buy it Now 1 pcs sample 26 ... 	Accept Jehovah’s Authority	53	985	False	1
310	Sou entènèt jwèt Trase nmo. Jwe sou entènèt gratis	Instead, God’s “awe-inspiring power” and his unselfish generosity ensure that the Kingdom will abundantly provide for the needs of all its subjects.​—Isaiah 40:26; Psalm 145:16.	"< start=""2934.131"" dur=""8.174"">HOLE WITH 3.8 BILLION?> "	336	997	False	1
311	'GEM OF 2’ Mwen te ale nan 11095V	Fashion & Beauty 	Characteristic:1. The reinforced PP filter plate featured smooth surface,high strength,light weight,anti-corrosive, acid and alkaline resistant.Read More 	656	86	False	1
312	Sepandan, mesaj sa a nouvo pou kèk lòt moun, yo pa konnen l ni tou moun nan peyi yo pa kwè ladan l.	The school to meet the technical staff needed for the production of the domestic automobile TOGG has been determined. Automotive Industry Exporters Union Vocational and Technical Anatolian High School took action upon the announcement that the domestic car will be produced in Bursa. [more…] 	What an awe-inspiring experience for Job​—to be questioned by Almighty God himself!	261	610	False	1
313	Kreyòl	Welcome to our new website! - Mac Data Recovery Software and Services 	As one of the world’s professional manufacturers of printer consumables, TIANSE is specialized in printer toner cartridges/toner kit, copier toner cartridges/toner kit, ink cartridges, 3D printer filament, refill toner, ribbon cartridges, label tapes, thermal transfer ribbons and etc. One-Stop So...Read more » 	941	107	False	1
314	Lachin handmade Bolt-sou segondè acoustic fen ak El ...	Libby Montana 	The barrel and screw is of building block type, full intermeshing type screw is easy to clean. The screws are able to arrange according to the different plastic material, has the advantages of interchangeability, strong adaptability, good mixing, plasticization and exhaust. 	428	33	False	1
315	3. fouraj yo ta ka konfiti, chokola, krèm, krèm glase, keratin pwa, vyann mens ak keratin nwa melanje	Plus Size Maternity Clothes (2) 	5.5.3 Focus attention 	478	40	False	1
316	"""Bon, bon"", doktè a di, ""Vini non demen epi n ap travay sou 'B' la."""	The high priest who is made king is named Sprout.	Dunn also examined a question that had puzzled many, Who will live forever on earth?	442	241	False	1
317	Ki pa Peye Rising souch rezilyan Soft Chita Gate valv ...	Intelligent Infusion Pump With Heater TX-LP-2100H/2100HW 	* AGC circuit can keep the Output Power stability. 	191	845	False	1
318	Ki jan Pyè te montre li te gen respè nan fason li te pale ak moun ki t ap koute l yo, e sou ki sa li te pale ak moun yo yo te ka antann yo sou li (Travay 2:29)?	428 gen ladan contain 	China Best PVC Bag Suppliers and Manufacturers - Wholesale PVC Bag from Factory - Caicheng 	427	491	False	1
319	Lanos Chevrolet/Daewoo an toujou etap pa etap reparasyon nan foto	H2 - H3 - H4 - H4 - H2 - H3 - H2 - H3. It would be nice because the hierarchical order is respected. 	Play Free Kids Games Online dress up games for girls 	947	817	False	1
320	Sèvè Franbwaz IP ki gen baz centralisée jesyon patisyon	"< start=""2934.131"" dur=""8.174"">HOLE WITH 3.8 BILLION?> "	Why not?	997	536	False	1
321	Lè nou etidye istwa Izrayelit yo, nou ka vin konn plis bagay sou vrè Dye a. — Li Ezayi (Izayi) 43:10, 12.	China Runxin Control Valve Factory - Guangzhou Jieming Water Treatment Equipment Co.,Ltd 	2)Material: Top coated thermal paper 	730	501	False	1
322	Aksèsibilite	Shengzhen City 	Shengzhen City 	389	389	True	1
323	(22) Gratis Wi-Fi	Extract emails from MBOX files 	Stormtrooper Han – Wary Shot, Draw Fire, Bluff all at Level 7 (no Omega necessary); Plan B (lead) at Level 5 for final Tier 	672	815	False	1
324	Sa a se verite a li te fè lide mwen lè mwen ekri yo tout nan “Sweet Victory”:	Duplex Stainless Steels 	The narrative of Job alerts us to the paramount issue of God’s universal sovereignty	187	963	False	1
325	[Foto nan paj 4]	At the baptism of Kiev subway trains will go more often! 	"< start=""86.76"" dur=""1.57"">became more heated.> "	42	605	False	1
326	Nou mete aksan sou atitid la sipè, si nou rantre nan jwèt ou séduire natirèl nan li, melanj lan tonbe, ak eksperyans Jenny GFE yo sonje.	12 The sixth poured out his bowl on the great river, the Euphrates. Its water was dried up, that the way might be made ready for the kings that come from the sunrise. 	Therefore, the number of CD4 helper cells gradually decreases, so that the performance of the immune system steadily decreases. If the infection is not detected and the virus is not contained with medication, the HIV infection goes into the AIDS stage. 	50	116	False	1
327	rezilta ki marye	Canadian Consulate 	M/W 8-15 	232	222	False	1
328	rete konekte	High Quality and Best Compe... 	He often did so even when it would have been less time-consuming just to tell his listeners the point.	692	837	False	1
329	Inglewood Legliz Kris la	DO NOT GIVE UP	Product categories of Calcium Chloride, we are specialized manufacturers from China, Calcium Chloride, Anhydrous Calcium Chloride suppliers/factory, wholesale high-quality products of Liquid Calcium Chloride R & D and manufacturing, we have the perfect after-sales service and technical support. Look forward to your cooperation! 	962	74	False	1
330	Kreyòl	8 a.m. to 8 p.m. local time 	China Ultrafiltration Systems 	562	757	False	1
331	[Foto nan paj 16]	Why Is It Fun To Go To The Bowling Alley? 	6 Min hole size 	379	82	False	1
332	La bib di, nan liv Ezayi Chapit 65 Vèsè 17:	New (55) 	Orient 	436	883	False	1
333	Se sa k fè, nan epòk Pòl la, kretyen Bondye te chwazi pou y al nan syèl la te gen bonjan rezon pou youn respekte lòt.	Section 7Glance 	intel 8260 driver >>> Recommended for end-customers. Includes download options for driver-only and driver-with Intel® PROSet/Wireless Software. Device Model: 8260... Read More _ Share it now! 	404	875	False	1
334	Kay > Pwodwi > Tub & benyen > Twou elektrik	"WebIf - Status-Menu --> Skript-/Shutdown-Button ""properties"" individually programmable via CSS-File "	the Current School Year 	174	378	False	1
335	Evalye jwèt sa a: JWE: 10830	Quick Details · Place of Origin: Zhejiang, China (Mainland) · Brand Name: Eugenia · Model Number: S6672 · Style: sunglasses · Lenses Material: polarized lens · Frame Material: metal frame sunglasses · Age: women · Lenses Optical Attribute: mirror · Lenses Color: mirror · Frame Color: plastic ·... 	Jehovah blessed Ruth with a husband and a son.	240	821	False	1
336	Èske w t ap chèche defann tèt ou?	Additionally as a Ferryto.com customer most of the hotels offered allow you to book and cancel as little as 24hours prior to your arrival date without penalty and none of the hotels demand a booking deposit. To find and book accommodation at a hotel that meets your requirements please either click here or use the quick hotel search and reservation engine below. For Disneyland Paris reservations please click here. Additional Accommodation Options 	New (77) 	781	884	False	1
337	Manje solid gen ladan grenn antye, fwi, legim, vyann mèg ak pwason. Se ji an sitwon tou rafine ak chili ak kayèn pwav anplis siwo erab. Syantifikman, sepandan, yon rejim siksè ak ji sitwon pa te medikalman pwouve.	What specific therapeutic uses might be envisaged? For Lovell-Badge there aren’t many. Pre-implantation genetic diagnosis (PGD) – embryo screening to select those that don’t carry certain disease risks – is already in use for a long list of genetic conditions including the BRCA1 gene, he points out. But he concedes Crispr could have a place when multiple embryos are affected, such as in the case of men who are infertile or sub-fertile because of mutations on the Y chromosome. Any male embryos (produced by IVF) will also have that same mutation. 	Gianni adds: “Maurizio was my Bible teacher when I started studying.	97	676	False	1
338	Li te predi : “ Tout pitit gason w yo se pral moun Jewova anseye, e lapè pitit gason w yo pral vin ann abondans. ” ​(Izayi 54:13).	Real Estate Building Global Articles WebSite.WS > 350 	Study Edition	825	733	False	1
339	Anglè:	McCarran International Airport 	Euromedia 	646	284	False	1
340	1-16 2018 Ale nan Pittcon 2018, TOPYON laboratw...	English Page 	Characteristic:1. The reinforced PP filter plate featured smooth surface,high strength,light weight,anti-corrosive, acid and alkaline resistant.Read More 	128	86	False	1
341	Ionique sib distribitè, Titàn-aliminyòm sib, TiAl sib, ak objektif, 50:50 nan %, 60:40 nan %, 67:33 nan %, 70:30% SENTI ak bale fusion technic nan	New (52) 	Because of the difference in their size and weight, the weaker animal would have to struggle to keep up the pace, and the stronger would have a greater burden to bear.	103	572	False	1
342	Eten Star Manifakti limite se youn nan dirijan Lachin u8748 manifaktirè yo bwat fèblan ak Swèd, akeyi yo achte rabè, pri ki ba ak bon mache u8748 anbalaj bwat fèblan nan men nou. Packaging eten bwat u8748 Enfòmasyon konpayi Enfòmasyon sou prensip pèfòmans nou yo se: Kliyan + US = Partner kreye patenarya ...	April 18, 2019 	Looking for agents.The agency system is a big strategy of our group to lay out the whole world.we’ll try our best to support and protect the interests of the agent.lower price,quality customer resources,free advertising exhibition promotion etc. 	433	212	False	1
343	premye nan tout	World World 2 	Then we made tea and hot chocolate.	390	579	False	1
344	Min.Order Kantite: 1 pyès	10 Liters Precise MIM Dispersion Mixer 	He protects the righteous.	351	853	False	1
345	Lachin fè tiyo plastik pwodiksyon liy Fabricants ke founisè	acetate – approximately 24 hours 	Often, those who pioneered before marriage have been able to continue in that service together as a married couple.​—Rom. 16:3, 4.	929	803	False	1
346	NTAG213 CNC Smart kat biznis modèl Tèb: NTAG213/216 tip: Smart kat èstrikti: Lecture ekri kat pouvwa founi mòd: aktyèl materyèl: PVC, (ti/PETG/ABS opsyonèl, ochwa) gwosè: CR80 frekans: segondè frekans enpwesyon: 4-koulè l' jeton chwa: NTAG203, NTAG213, NTAG216, Topaz 512,...	When they see that, they will likely follow your example.​—Read Deuteronomy 6:5-7; Proverbs 22:6.	Open External Links in New Tabs 	721	789	False	1
