	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
312	Pasin bilong tupela long pret long God i lukautim ol, na bel bilong tupela i no kotim ol.	Anyone can momentarily waver in his trust in Jehovah.	When you study in advance the material that will be discussed at the Kingdom Hall, the meetings will capture your interest more fully and leave a deeper impression.	24	633	False	0.35534263
313	Lani, em yumi stori pinis long em long pastaim, em i kamapim tingting bilong em long pasin bilong ol Kristen long bung wantaim, na em i tok: “Mi mas go long olgeta miting.	(Matt. 6:33) To help determine whether we have a balanced view of secular matters and spiritual responsibilities, it is good to ask ourselves: ‘Do I find my secular work interesting and exciting but view my spiritual activities as ordinary or routine?’	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	401	833	False	0.7170545
314	Tok Bilong Jehova inap helpim yumi long lusim ol pasin nogut na daunim olgeta kain laik bilong mekim sin.	Behind its huge ramparts, there were accommodations for soldiers, their families, and other civilians.	(Ecclesiastes 11:1, 6) Yes, zealously “send out your bread” upon many waters and “sow your seed” generously, as did Paul and Jesus and as do these modern-day Witnesses in Mexico’s English-speaking field.	321	322	False	0.48150396
315	8 Jehova i luksave long skel bilong wok em olgeta wan wan wokman bilong em inap mekim.	Lydia opened up her house to Paul and others.	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	996	833	False	0.5972526
316	Tasol em i wok yet long autim tok na em i lukim olsem tok bilong Kingdom i daunim ol bikpela samting we i laik pasim rot bilong dispela wok.	A report from the National Research Council in the United States says that up to “50 percent of spouses and 10 percent of children experienced physical abuse from the pathological gambler.”	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	233	832	False	0.6705631
317	I no longtaim na wanpela ensel bai lusim heven na i kam daun wantaim ki bilong hul i no gat as na bikpela sen.	Therefore, rely on Jehovah for guidance.	[Pictures on page 10]	506	960	False	0.50817084
318	Wanpela Witness bilong Frans i go sindaun long Moscow, Rasia, bilong mekim wok mani.	In New York City, botanicas are well advertised in the telephone book, having far more listings in the yellow pages than other religious stores.	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	292	832	False	0.5704467
319	Dispela nupela bung i senisim Pasova, olsem na yumi mas tingim dispela bung wanpela taim long olgeta yia.	(Revelation 2:1-4) Regardless of how long we have served Jehovah, we can suffer such loss unless we ‘keep on seeking first God’s kingdom and his righteousness’ so as to store up treasures in heaven.	[Pictures on page 10]	264	960	False	0.5498328
320	Luk em wanpela dokta, olsem na ating em i fes man long ran i go sekim Yutikus. Em i luksave olsem Yutikus i no hap indai, nogat. Em i pundaun na dai stret!	The Bible stands alone among religious texts.	God is so close to his depressed servants that it is as if he resided with the “crushed and lowly in spirit, to revive the spirit of the lowly ones and to revive the heart of the ones being crushed.”	749	669	False	0.6750525
321	“I No Gat Ples Bilong Balus i Ken Pundaun!”	It will always be necessary to resort to the Bible to learn the Tahitian language in its purity.”	If we let anger move us to acts of vengeance, we will often do wrong.	184	385	False	0.7955289
322	Yes, yumi inap, sapos yumi “tingim gut ol dispela gutpela tok” na bihainim save yumi kisim na “bilip strong long Krais Jisas na givim bel bilong [yumi] long em.”​—⁠2 Ti. 1:⁠13.	WHEN the Israelites headed for freedom after spending 215 years in Egypt, much of that time in slavery, “a vast mixed company also went up with them.”	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	617	832	False	0.47319603
323	Bihainim tok lukaut bilong Baibel na abrusim ol poroman nogut.​​—⁠1 Korin 15:⁠33.	Cheerful Giving From the Heart	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	157	833	False	0.55629957
324	Na bihain em i kamap long Pita, na bihain gen long ol 12-pela aposel. Na bihain planti brata wantaim i lukim em, namba bilong ol i winim 500.	“She abounded in good deeds and gifts of mercy,” especially in behalf of the widows in the congregation.	[Pictures on page 10]	568	960	False	0.5729306
325	Yumi stadi long Baibel, na dispela i kirapim yumi long mekim wankain tok olsem man bilong raitim song: “Mi bilipim tok bilong yu.”​—⁠Song 119:42; Aisaia 40:⁠8.	For instance, when children are young, parents can use such publications as Learn From the Great Teacher.* In almost every paragraph of this Bible study aid, children are asked to express their opinion on the subjects discussed.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	307	845	False	0.51727676
326	Mi painim wanpela wok mani bilong mekim long nait.	In a letter addressed to the branch office of Jehovah’s Witnesses in Yugoslavia, a man from the city of Nis wrote:	By not giving in to improper desires.	874	48	False	0.7271402
327	(Kisim Bek 3:​14, NW ) Nem bilong Jehova i kamapim olsem em i wanpela God i save mekim kain kain wok.	After considering several locations that she could move to, she wrote to the branch in Guam and received the information she needed.	[Pictures on page 10]	752	960	False	0.5403105
328	Tru ol i bin kamap orait long rot bilong mirakel o i gat wanpela i bin giamanim ol?	(Deuteronomy 20:10-13) In this way, God showed that he takes “no pleasure in the death of the wicked, but rather that someone wicked changes his way and keeps living.”​—Ezekiel 33:11, 14-16.*	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	868	832	False	0.5664568
329	Inap 2,000 yia bihain, God i kirapim aposel Pol long stori long bilip bilong tupela.	And how can you share in that joy?	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	768	845	False	0.45546985
330	Jisas i no tingim ol tok ol man i sutim long em olsem em i no bin i go long ol bikpela skul bilong ol tisa bilong lotu Juda, na em i no larim dispela tingting bilong ol i kirapim em long kamapim bikpela save bilong em na bai ol man i ken givim biknem long em.​​—⁠Jon 7:​15.	Brian: When it comes to things such as having a balanced view of money or a happy family life or being a good friend, Bible principles can guide us.	The inhabitants of Philippi slept soundly at night, knowing that soldiers were guarding the gates of their city.	398	694	False	0.31308842
331	Ol man i no gat gutpela tingting na save long pasin bilong mekim wok bos​—⁠dispela em i namba wan as na wok bos bilong ol i pundaun.	That often happens in the case of human teachers.	[Pictures on page 10]	402	960	False	0.5585793
332	(Kisim Bek 16:​33, 34) Yumi save olsem Aron i bin putim mana i go insait long sospen, tasol em i mas wet inap long taim Moses i wokim pinis Bokis Kontrak na putim tupela ston insait long en na nau em inap putim mana tu i go insait.	Some who shamelessly indulge in immoral ways may seem to do so with impunity​—but not for long.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	546	845	False	0.57724774
333	Ol i mekim dispela bung maski bikpela hevi i painim ol.	3, 4. (a) Why do Christians remain neutral in the controversies of this world? (b) What will this article address?	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	495	833	False	0.6482016
334	Ol tok Rajrani i ritim long Wastaua i kirapim tru bel bilong em, na maski papamama bilong em i birua long em, Rajrani i kamap strong na em i dediket long God Jehova.	Do not be misled.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	590	845	False	0.58297324
335	Sau Tome i kisim independens long Potugal long 1975, na isi isi pikinini kaikai bilong tok i tru bilong Kingdom i stat long karim kaikai.	How would you do it?	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	217	726	False	0.59363604
336	Baibel i tok: “Man i gat pasin laikim em i no save les kwik, na em i save mekim gutpela pasin. . . .	We often got lost in a maze of twisted pathways through the fields.	[Pictures on page 10]	406	960	False	0.50064516
337	Tasol i gat ples hait we yumi inap go long en na stap gut.	(Gen. 3:14-19) Were he to execute them then and there, his purpose regarding Adam and Eve and their offspring would come to nothing.	We might ask ourselves: ‘How do I react upon reading counsel in the Bible or in our publications about gluttony?	733	980	False	0.6495
338	Wanpela taim Loida i kirap na krai nogut tru taim sista bilong em i ritim wanpela hap bilong buk bilong skul long mi.	IN THE year 2002, Jehovah’s Witnesses held a district convention in the city of Mbandaka, in the northwestern part of the Democratic Republic of Congo.	The Bible stands alone among religious texts.	812	749	False	0.81602335
339	Kisim save long ol samting i kamap long laip bilong pikinini na long tingting bilong em.	(Heb. 6:1) This does not happen automatically.	13 It is good to note that Paul introduced the prophecy about the last days with the expression “know this.”	634	300	False	0.47204363
340	Tasol ol manmeri i bin i stap long dispela taim bipo skin bilong ol i gutpela moa olsem bilong Adam long pastaim na ating long dispela as ol i bin i stap planti yia moa, winim ol man i kamap bihain.	They noticed a great difference between Martin’s conduct and that of his younger siblings, who had developed a rebellious spirit and had become involved in sexual immorality.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	786	845	False	0.63714373
341	Ol i laik kisim gutpela sindaun tru, na ol i laik kisim nau.	This he shows to each of the company, saying ‘Drink and make merry, but look on this; for such shalt thou be when thou art dead.’”	Dalídio’s newfound knowledge led him to abandon his harmful habits.	215	835	False	0.3991456
342	6 Olsem wanem? Yu ting Jehova bai wok yet long yusim spirit bilong em long stiaim yet yumi?	8 Not only was Jephthah a mighty warrior but he was a student of God’s dealings with His people.	(Ecclesiastes 11:1, 6) Yes, zealously “send out your bread” upon many waters and “sow your seed” generously, as did Paul and Jesus and as do these modern-day Witnesses in Mexico’s English-speaking field.	254	322	False	0.712306
