	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
333	Ngbanga ti nyen e lingbi ti ba so ngoi na ngoi e yo kete na Jéhovah?	GOLD is much sought after for its beauty and durability.	We do well to heed the words of the apostle Peter, who urged fellow believers: “Honor men of all sorts, have love for the whole association of brothers.”​—1 Pet. 2:17.	45	557	False	0.7992008
334	Madge Dunham atene na mbi so mbi yeke wara ande atara mingi na yâ ti kusala so mbi yeke sara na Jéhovah.	How might this happen?	(John 4:24; 17:17) And the apostle Paul said that our salvation depends on our coming to “an accurate knowledge of truth.” (1 Timothy 2:4) So it is vital that our beliefs be based on accurate Bible truth.	425	898	False	1.0750401
335	32 Mbeni kapa so a leke ni nzoni alë lengo	19 Are you heeding Jesus’ advice to keep your eye “simple”?	13 After 1914, The Watchtower made this significant statement: “Brethren, those of us who are in the right attitude toward God are not disappointed at any of His arrangements.	504	639	False	0.7098783
336	A yeke nzoni a-ancien so ayeke aChrétien ahunda tele ti ala mveni: ‘Amba ti mbi wamabe abâ mbi tongaso?	“Carry on with one another loving-kindness.”​—ZECHARIAH 7:9. 1, 2. (a) Why should we display loving-kindness? (b) What questions will we consider?	[Pictures on page 7]	543	3	False	0.51641715
337	Na tapande, na lango 4 ti nze ti décembre ngu 2001, ambeni tondo so a mû na yâ asango atene so “agbenyon-gbia so abâ tënë ti agene na so alondo na akodoro 55 ti Poto, ti Amerika ti Banga, na ti Asie abungbi yanga oko ti sigigi na mbeni kapa ti kusala” so ayeke fa tongana nyen si ala yeke bungbi angangu ti ala ti sala bira so.	It is hoped that this discussion of the Lord’s Prayer has deepened your appreciation for its meaning.	● “He was an ordinary man who lived an extraordinary life.”	386	528	False	0.5540061
338	Kite ayeke dä pëpe so Jéhovah ayeke mû maboko na awakua ti lo so ayeke be-ta-zo.	After gaining the victory over God’s enemies, he brought back their gods and began worshipping them.​—2 Chron. 25:11-16.	Let us consider four of those influences.	575	896	False	0.9029609
339	Tongaso, ti peko tongana mo tingbi na aTémoin ti Jéhovah, hunda tënë ni na ala.	The Bible shows that God pays special attention to “those meditating on [or possibly, “treasuring﻿  his name.”	“I WAS 19 years old, living far away from any family members, and totally unprepared,” says Ruth of her first pregnancy.	980	909	False	0.8349874
340	2:1, 2​—Teti so royaume ti Israël ti banga atï awe na ngu 740, na lege wa “a bungbi amolenge ti Juda na amolenge ti Israël”?	(Daniel 7:1-7; Revelation 13:1, 2) Even so, you really can come to understand the Bible.	YOU have likely heard similar stories.	699	458	False	0.8381692
341	4:2, 3). Ti pardonné zo na bê ti e kue, a lingbi e zia ti pensé na ye so zo ni asara ti son bê ti e, tongaso si e “diko pëpe sioni so a sara na” e (1 aCor. 13:4, 5).	Justin Martyr believed that hell was a fiery place	True, we have not seen God’s mighty acts as Joshua did, but if anyone should doubt, the Bible book bearing Joshua’s name provides eyewitness testimony to the trustworthiness of Jehovah’s word.	117	725	False	0.74333405
342	Na pekoni lo tene: “Mbi pensé lani so abuku so ayeke mû maboko na mbi ti fa ye na ekole ti dimanche.”	[Picture on page 28]	Instead, their action will be a prelude to the long-awaited peace for all mankind.	490	765	False	0.64960265
343	Lege so lo bi bê na azo na lo yekia ala apusu awali mingi so asara na Nzapa ti duti be-ta-zo na lo, na mingi ti ala amû ngoi ti ala, ngangu ti ala nga na aye ti ala ti mû maboko na lo na ngoi so lo yeke sara kusala ti lo.​—Luc 8:1-3.	14 King David was also the victim of many injustices.	(John 3:36) Just as our confidence in a surgeon may grow as we learn of his reputation, so our trust in Jehovah will grow as we continue to learn about him.	743	371	False	1.0670011
344	Tâ tënë, e yeke lani na mosoro pëpe, me e wara lakue aye so e yeke na bezoin ni.	Divine Laws Are for Our Benefit	Lingbaoan, however, was determined to follow the truths he had found in the Bible.	805	844	False	0.9864372
345	Ala use kue agi ti bâ aye so ayeke nzoni na mbage ti azo ti sewa ti ala so.	14 In today’s world, people who are mild and patient are often considered weak.	(Hebrews 6:18, 19) Margaret, a spirit-anointed sister in her 90’s who was baptized over 70 years ago, admits: “When my husband was dying of cancer in 1963, I felt that it would be wonderful if the end came quickly.	969	762	False	0.71064234
346	(Jean 13:35). Mara ti ndoye tongaso ayeke sigigi polele na ngoi so wusuwusu alondo ndali ti tënë ti mara nga na ngoi so tënë ti poroso aga na akpale.	In time, through such diligent efforts, he became a fine public speaker.	14 How should these anointed ones view themselves as they await their heavenly reward?	474	614	False	1.0740597
347	Bâ tapande ti bazengele Paul, so lani lo voro yanga na Nzapa lege ota ti zi “mbeni kî na yâ ti tere” ti lo (2 aCorinthien 12:7, 8).	Before long he was a drug addict, robbing people to pay for his vice.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	499	765	False	1.0038755
348	Polycarpe ahunda lani ti tene azo abata ngangu afango ye ti Jésus Christ na ti abazengele ti lo.	It concerns the question, What is its purpose?	We may deceive even ourselves, “thinking that godly devotion is a means of [material] gain.”	56	794	False	1.2653868
349	Jésus ahinga lani nzoni mingi ahon adisciple ti lo tënë na ndo sioni bê so Zabolo ayeke na ni.	The Splendor of Jehovah’s Creation	Lingbaoan, however, was determined to follow the truths he had found in the Bible.	173	844	False	0.82712936
350	(2) Azo so e yeke sara kamarade na ala alingbi ti sara si e sara ye ti nzoni wala ye ti sioni: a yeke ye so ayeke si ka.	It also includes standing firm against those who are puzzled about our Christian way of life and who “go on speaking abusively of [us].”​—1 Pet. 4:4.	Warren, who has helped many brothers to make spiritual progress, explains why: “The process of qualifying for an appointment follows a progression.	708	893	False	0.99245584
351	Ti gbu li ti mo na ndo ti alege so Jéhovah afuta mo na ngoi ni so, nga tongana nyen la lo yeke futa mo ande na yâ ti angoi so ayeke ga ayeke nzoni mingi.	Why is Jesus called God’s Son?	CAN YOU HAVE A SHARE?	768	606	False	0.6627327
352	Ita Lett atene na a-élève ni so ala yeke gue ti sara mbeni ngangu kusala.	(Matthew 24:3-14) Because God’s loyal ones are zealously fulfilling that prophecy, over six million men, women, and children are now sharing in this grand, never-to-be-repeated work.	Others are admired and remembered for their campaigns on such issues as racial equality and the abolition of slavery.	879	315	False	0.8767108
353	Amiracle ti Jésus afa so lo bi bê ti lo biani na e nga na akpale ti e (Bâ paragraphe 11, 12)	The Witnesses explained that for this reason, they do not believe in the Trinity.	CAN YOU HAVE A SHARE?	38	606	False	0.53197396
354	Gbungo li na ndo ti ahundango ndo wa ayeke mû maboko na e ti bata awango ti Nzapa?	By his miracles, Jesus proved that he truly cares about us and our problems (See paragraphs 11, 12)	In recent years, we have seen the start of jw.org and JW Broadcasting.	175	882	False	0.672011
355	Tongana mo yeke na bungbi ti Nzapa ti mo awe, hinga so gigi ti mo na devant ti Nzapa adépend na bungbi ni so.	11 Paul loved Jehovah and desired his approval more than riches and prominence among men.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	245	592	False	0.55160415
356	Ye oko, na ndangba bï ti Jésus na ndo sese, tâ gi na peko ti so lo londo ti fa na ala lege ti duti na tâ be-ti-molenge na sukulango gere ti ala, “dengo gaba alondo na popo ti ala ti hinga zo nyen na popo ti ala ayeke kota ahon ambeni.”	Even if you do, however, remember that such “success” will come at a price​—one that you cannot afford.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	166	765	False	0.92893755
357	Atapande wa ti Bible alingbi ti mû maboko na e ti bâ lege so e yeke sara ye na fini ti e?	Our faith in his promises will be unwavering.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	831	765	False	0.81110454
358	Ti bâ nzoni, mbeni oko ti akamarade ti lo ahe lo na ngia na atene so Nzapa ayeke pëpe.”	Those who search for God and comply with Scriptural teachings will not be harmed.​—Zephaniah 2:3.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	880	765	False	0.7244537
359	• Tongana nyen si e lingbi ti sö benda na yâ bira ti e ti yingo?	Cintia, a 17-year-old girl who serves as a regular pioneer, tells how good association played a major role in her developing a love for God’s service.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	376	592	False	0.49624765
360	Na ndo ni, aye ti vundu so asi na ala na yâ ti ngbene dunia so, “fade [ala dabe ti] ala na kozo ye pëpe, na ala bi bê ti ala dä mbeni pëpe.”	Why must our commendation be sincere?	Instead, their action will be a prelude to the long-awaited peace for all mankind.	501	765	False	0.80289197
361	Na peko ti so tënë so ala mä anzere na ala, ala mû tere ti ala na Nzapa, na ala wara batême ti ngu, na nga ala bungbi na wali so amû koli fini fini ti tisa azo ti ‘ga ti nyon ngu so amû fini na zo senge senge.’	They are of fundamental importance and are likely among the first truths we learned when we began to study God’s Word.	Published by Jehovah’s Witnesses.	154	291	False	0.6660862
362	SARA KUA NA BIBLE TI MÛ LEGE NA MO TI DUTI NA NZONI BANGO NDO	Do not let the distress this brings cause you to forget the joyful prospect of personally experiencing the resurrection and coming to life again with renewed health and vigor in the new world.	Warren, who has helped many brothers to make spiritual progress, explains why: “The process of qualifying for an appointment follows a progression.	157	893	False	0.8108517
363	Na ndo ni, lo lingbi peut-être pëpe ti duti na kode ti sala kusala na nginza so lo wara ni fini fini.	The International Space Station​—a technological wonder orbiting the earth—​is the result of the united efforts of some 15 nations.	Lingbaoan, however, was determined to follow the truths he had found in the Bible.	739	844	False	0.90024793
364	2 Tongana mo yeke ancien, peut-être mo yeke kiri tënë tongana ti ancien so.	18 As long as we keep a balanced view of our works of faith and Jehovah’s undeserved kindness, we will maintain the joy that is a distinguishing mark of true servants of Jehovah.	Published by Jehovah’s Witnesses.	78	291	False	1.2037576
365	Atâa so abungbi kue so azo afa lege na ni alingbi pëpe ti duti mbilimbili-kue, e yeke na tâ ngia ti sala na Nzapa na tele ti afon e na yâ vorongo, so ayeke be-ta-zo na so ayeda na ngia na ngangu ti komande ti Nzapa!	He described the events that would lead up to his coming as Judge, and then he warned: “Keep on the watch, therefore, because you do not know on what day your Lord is coming.	Surfing the Internet?	257	298	False	0.9274999
366	▪ “Zabolo ayeke gi ye ti sioni so ayeke na yâ ti tere ti zo.” Ti tene so Zabolo ayeke gi ye ti sioni so ayeke na yâ ti tere ti zo ayeke sara si zo alingbi pëpe ti gbu nda ti ambeni versê ti Bible.	Happily, through all these years, Jehovah has strengthened us in line with his promise at Isaiah 41:10: “I will fortify you. I will really help you. I will really keep fast hold of you with my right hand of righteousness.”	THROUGHOUT the Bible, we find statements indicating that Jehovah wants us not only to live but also to enjoy life.	584	530	False	0.556782
367	Jéhovah ayeke Kota Zo ti lungo Ndia.	He found great comfort in reading Psalm 46; Zephaniah 3:17; and Mark 10:29, 30.	Others are admired and remembered for their campaigns on such issues as racial equality and the abolition of slavery.	759	315	False	0.5388435
368	5 Ye oko, tongana e yeke azo so abi bê na ndo aye ti yingo, e yeke hinga lakue so atä so Jéhovah ayeke pepe Nzapa so aba gi asioni ti azo, lo hinga lawa asioni bibe na asioni nzala ti bê apusu e ti sala ye.	“Love is envy’s great enemy,” says sociologist Francesco Alberoni.	13 After 1914, The Watchtower made this significant statement: “Brethren, those of us who are in the right attitude toward God are not disappointed at any of His arrangements.	552	639	False	0.90403557
